Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
221455;2,260004;14,4241;1,2276;-0,7666;3,0022;257,2155;356,8984;True;True;-0,9019;0,7900;0,5292;346,9478;343,4120;102,5236;1,8477;-11,4612;-7,9661;0,0000;-1,0328;0,7969;0,4915;327,1400;305,0891;282,1629;-0,5009;-9,9968;-7,0926;0,0000;
221460;2,285005;14,4151;1,2665;-0,7627;1,5955;261,4723;356,5041;True;True;-0,7971;0,6701;0,3653;23,5129;5,2837;58,1105;6,9145;-4,7706;-10,5944;0,0000;-1,0633;0,6935;0,2944;0,3959;288,9814;294,9666;-0,6480;-4,3574;-11,8320;0,0000;
221465;2,310005;14,4411;1,3110;-0,7264;0,2102;267,0269;354,9267;True;True;-0,6810;0,6737;0,1700;27,9657;355,7806;58,1516;8,8639;1,7906;-10,2916;0,0000;-1,0101;0,7023;0,0978;7,3985;280,4891;298,6251;3,8379;0,7172;-11,2246;0,0000;
221470;2,335006;14,5279;1,3675;-0,6519;359,1639;270,4670;353,5349;True;True;-0,5340;0,7501;0,0547;31,4887;8,2915;58,1663;5,0924;3,9689;-1,9948;0,0000;-0,9277;0,7685;-0,0531;13,5492;274,7686;305,6203;3,3736;2,8875;-3,7720;0,0000;
221475;2,360007;14,6243;1,4189;-0,5749;4,9683;272,1733;0,0333;True;True;-0,4430;0,8874;0,0266;19,4833;9,3094;51,0797;1,5487;5,4901;-0,3502;0,0000;-0,8371;0,8744;-0,1271;9,9345;275,7242;316,2329;3,3554;4,9672;-1,3370;0,0000;
221480;2,385007;14,7147;1,4601;-0,5033;7,0097;267,4462;5,5298;True;True;-0,3971;1,0597;-0,0082;359,7250;1,7672;34,7806;1,6948;5,1710;-1,6541;0,0000;-0,7437;1,0216;-0,1728;353,2959;281,2240;333,4153;2,8795;4,6300;-1,5597;0,0000;
221485;2,410008;14,7753;1,5258;-0,4477;3,9753;262,1688;2,2215;True;True;-0,3433;1,1814;-0,0608;345,5782;1,4701;35,0092;1,9013;3,1043;-1,8221;0,0000;-0,6632;1,1259;-0,1831;351,7128;284,3121;341,7457;2,7687;3,0430;0,4497;0,0000;
221490;2,435008;14,8166;1,5817;-0,4062;4,6501;257,6255;359,9291;True;True;-0,2877;1,2636;-0,1160;343,9862;6,8799;29,4277;1,9357;2,0505;-2,0371;0,0000;-0,5757;1,2134;-0,1716;350,7728;298,8519;343,9713;3,1065;2,7359;0,1852;0,0000;
221495;2,460009;14,8552;1,5867;-0,3595;1,6812;256,8307;359,6388;True;True;-0,2311;1,2920;-0,1730;340,6913;13,4601;24,6961;1,8861;0,1627;-2,2861;0,0000;-0,4979;1,2645;-0,1904;341,2440;305,1781;346,1953;2,3411;0,6644;-1,2702;0,0000;
221500;2,485009;14,9008;1,5520;-0,3042;6,1476;258,7010;358,0464;True;True;-0,1728;1,2846;-0,2297;329,3015;17,6325;24,2698;2,2835;-0,6607;-1,7821;0,0000;-0,4359;1,2592;-0,2390;335,7763;307,7131;352,0410;1,7570;-1,0345;-2,2173;0,0000;
221505;2,51001;14,9355;1,5335;-0,2449;6,2623;262,5665;357,9180;True;True;-0,1118;1,2678;-0,2636;329,8586;22,2929;19,5994;1,9883;-0,5209;-0,5497;0,0000;-0,3919;1,2260;-0,2811;341,4482;302,3383;350,3014;1,4402;-1,0482;-1,4436;0,0000;
221510;2,535011;14,9696;1,5202;-0,1882;5,0684;261,7084;358,6700;True;True;-0,0665;1,2611;-0,2910;326,4943;20,9105;18,8980;1,1511;-0,0940;-0,7253;0,0000;-0,3420;1,2156;-0,3404;339,6355;297,0322;352,3312;2,0971;-0,1127;-1,5950;0,0000;
221515;2,560011;14,9956;1,5227;-0,1321;8,0199;263,3671;0,1815;True;True;-0,0345;1,2641;-0,3138;319,9141;12,1706;27,5329;1,4078;0,2534;-0,7237;0,0000;-0,2955;1,2134;-0,3745;337,7054;294,2151;351,4353;1,4489;-0,0254;-0,4392;0,0000;
221520;2,585012;15,0127;1,5314;-0,0717;4,9400;273,7384;358,7944;True;True;0,0061;1,2783;-0,3377;323,8365;11,5743;20,9358;1,7109;0,5688;-0,8898;0,0000;-0,2520;1,2219;-0,3894;340,2842;294,0947;349,8006;1,5133;0,3249;-0,3072;0,0000;
221525;2,610012;15,0303;1,5325;-0,0262;5,6627;281,8403;0,0657;True;True;0,0552;1,2873;-0,3572;318,6176;22,4297;15,7495;1,5902;0,1717;-0,3489;0,0000;-0,2087;1,2310;-0,3880;337,9189;296,2245;350,6705;1,4393;0,3442;0,2436;0,0000;
221530;2,635013;15,0433;1,5380;-0,0033;7,6199;282,5177;359,8881;True;True;0,0923;1,2923;-0,3682;321,4623;27,5778;15,4703;1,2837;0,1610;-0,3954;0,0000;-0,1786;1,2446;-0,3822;341,3417;299,7393;352,4277;0,8690;0,4904;0,2025;0,0000;
221535;2,660013;15,0530;1,5405;-0,0056;7,3782;275,8567;0,5119;True;True;0,1093;1,2919;-0,3799;321,7041;32,1902;13,5565;-0,1289;-0,2176;-0,1868;0,0000;-0,1535;1,2600;-0,3900;333,1130;304,0290;353,9964;0,6422;0,2629;-0,1416;0,0000;
221540;2,685014;15,0639;1,5435;-0,0237;7,9295;260,3266;359,6779;True;True;0,1028;1,2926;-0,3895;319,9250;32,4929;12,9093;-0,4702;0,0365;-0,2872;0,0000;-0,1536;1,2664;-0,3984;332,1476;306,3060;354,8231;-0,3571;0,2054;-0,3601;0,0000;
221545;2,710015;15,0762;1,5439;-0,0367;8,0631;250,5333;357,3882;True;True;0,0924;1,2921;-0,3913;321,7745;31,5360;10,5251;-0,4273;-0,0092;-0,0677;0,0000;-0,1713;1,2754;-0,4170;335,4924;302,3775;358,6466;-0,7290;0,3391;-0,9714;0,0000;
221550;2,735015;15,0855;1,5437;-0,0417;7,9080;248,5733;357,4675;True;True;0,0787;1,2919;-0,3926;318,1965;31,6461;9,9699;-0,3052;0,0464;-0,1214;0,0000;-0,1878;1,2798;-0,4354;331,6942;296,2649;359,2109;-0,5065;0,0128;-0,3163;0,0000;
221555;2,760016;15,0922;1,5432;-0,0430;8,4624;249,7858;357,8940;True;True;0,0665;1,2963;-0,3960;321,3857;30,0693;4,9658;-0,8478;0,1888;-0,1572;0,0000;-0,2046;1,2797;-0,4463;332,4425;294,9095;357,1797;-0,7707;0,0252;-0,6694;0,0000;
221560;2,785016;15,0969;1,5425;-0,0391;8,7545;253,2172;357,4626;True;True;0,0594;1,3006;-0,4012;319,4995;30,2905;3,9929;-0,1050;0,1141;-0,2095;0,0000;-0,2142;1,2808;-0,4545;332,7325;294,4026;358,1861;-0,1930;0,0570;-0,2685;0,0000;
221565;2,810017;15,0982;1,5427;-0,0231;9,0949;264,0330;357,8975;True;True;0,0657;1,3019;-0,4069;318,9701;29,3913;5,7715;0,4246;-0,0962;-0,2364;0,0000;-0,2126;1,2817;-0,4550;333,2770;296,2535;358,2367;0,2139;-0,0394;0,1179;0,0000;
221570;2,835017;15,1001;1,5383;-0,0087;8,3201;275,8100;0,7588;True;True;0,0676;1,3071;-0,4102;311,9275;37,2300;7,2201;-0,3841;0,5580;-0,0568;0,0000;-0,1975;1,2813;-0,4450;331,1548;298,3325;356,8313;0,6858;0,2567;0,5127;0,0000;
221575;2,860018;15,0954;1,5278;-0,0244;6,0356;275,4856;0,3843;True;True;0,0404;1,3329;-0,4029;301,2932;51,0974;354,3413;-1,8660;0,6461;0,8560;0,0000;-0,1784;1,3065;-0,4301;311,1931;295,2523;0,1913;-0,4289;1,2011;0,7373;0,0000;
221580;2,885019;15,0859;1,4941;-0,0670;4,1046;271,6172;2,0204;True;True;-0,0489;1,3522;-0,3786;291,1360;92,6377;311,4524;-5,6695;2,0728;1,7435;0,0000;-0,2330;1,3288;-0,4214;315,0263;275,1471;26,7222;-2,7157;2,0105;1,6517;0,0000;
221585;2,910019;15,0638;1,5080;-0,1674;4,7607;269,3276;2,5526;True;True;-0,1572;1,5147;-0,3321;296,8005;140,1525;272,5194;-3,4650;7,9034;3,4894;0,0000;-0,3028;1,4943;-0,3607;303,4266;246,3849;49,7212;-2,4825;7,8203;3,8420;0,0000;
221590;2,93502;15,0140;1,5576;-0,3011;355,0746;265,3139;0,1135;True;True;-0,3040;1,6981;-0,2095;297,5810;107,8985;309,3682;-9,1312;4,9508;7,4558;0,0000;-0,4179;1,6767;-0,1988;299,0685;233,1293;48,5834;-7,2084;4,8865;9,6385;0,0000;
221595;2,96002;15,0024;1,5307;-0,4105;357,4608;257,8958;356,2422;True;True;-0,5362;1,5601;0,1792;335,1572;10,7322;75,5858;-5,2549;-19,8570;8,5081;0,0000;-0,6961;1,5149;0,1683;339,5184;295,2083;280,9548;-11,5829;-20,4396;3,6982;0,0000;
221600;2,985021;14,9800;1,5010;-0,4975;357,7967;250,9877;359,4614;True;True;-0,6770;1,3257;0,0874;342,0577;355,6554;60,4087;-4,7928;-12,2810;-3,4885;0,0000;-0,7884;1,2672;0,0951;314,3902;318,3825;253,5180;-4,4332;-10,6055;-2,3711;0,0000;
221605;3,010021;14,9508;1,4956;-0,5682;357,7009;249,4753;356,7069;True;True;-0,7293;1,1871;0,0965;350,0345;353,0161;83,4632;-1,5177;-1,9966;-0,2533;0,0000;-0,9349;1,1225;0,0106;331,4681;299,8838;272,9024;-4,1842;-0,8272;-2,9332;0,0000;
221610;3,035022;14,9234;1,5118;-0,6120;357,2584;249,2710;357,2895;True;True;-0,7822;1,1884;0,0863;347,7545;347,1953;73,7585;-0,8852;1,2197;-0,4774;0,0000;-1,0256;1,1186;-0,0599;331,7026;285,0213;286,0394;-1,7438;1,2040;-1,5003;0,0000;
221615;3,060023;14,9149;1,5251;-0,6316;359,2038;253,9280;354,5661;True;True;-0,7644;1,2502;0,0298;335,9507;355,8628;45,6098;1,8908;2,1001;-3,2196;0,0000;-1,0010;1,1793;-0,0797;330,1789;288,4897;299,5173;2,4193;2,9196;-0,2043;0,0000;
221620;3,085023;14,9260;1,5314;-0,6327;359,4124;257,8312;355,9156;True;True;-0,7046;1,2681;-0,0734;332,7952;352,8063;36,1275;2,4072;0,2702;-3,7570;0,0000;-0,9173;1,2451;-0,1196;326,9196;290,6867;322,3788;3,9538;1,4331;-1,4603;0,0000;
221625;3,110024;14,9449;1,5312;-0,6143;1,4565;256,9554;356,0796;True;True;-0,6249;1,2627;-0,1660;326,0219;349,5992;39,4357;3,0541;-0,3152;-2,5600;0,0000;-0,8258;1,2771;-0,1837;324,2715;295,4825;334,8096;3,0715;0,3964;-2,4081;0,0000;
221630;3,135024;14,9694;1,5244;-0,5683;2,3096;258,2484;355,7079;True;True;-0,5350;1,2503;-0,2315;323,8160;347,5720;46,2570;3,3724;-0,3580;-1,9035;0,0000;-0,7464;1,2720;-0,2520;327,3287;299,1467;339,4554;2,6026;-0,7714;-2,6795;0,0000;
221635;3,160025;14,9949;1,5072;-0,5027;2,7911;263,1551;356,6461;True;True;-0,4391;1,2515;-0,2733;326,4192;352,9675;42,4530;3,0518;0,4504;-1,5399;0,0000;-0,6698;1,2472;-0,3166;330,3339;299,7096;343,0705;2,5746;-1,1255;-1,9852;0,0000;
221640;3,185025;15,0144;1,5029;-0,4332;5,7217;268,0328;359,7294;True;True;-0,3616;1,2683;-0,3021;322,1787;359,2341;37,1548;2,1404;0,6965;-0,8072;0,0000;-0,6091;1,2308;-0,3644;335,3013;296,8273;344,0299;1,8413;0,2177;-1,3193;0,0000;
221645;3,210026;15,0180;1,5260;-0,3774;5,7566;269,6376;358,5962;True;True;-0,2987;1,2973;-0,3251;325,0479;1,8594;33,8868;2,0682;1,1489;-0,7914;0,0000;-0,5540;1,2505;-0,3865;340,6650;295,1343;349,3175;2,0445;1,1171;0,0890;0,0000;
221650;3,235027;15,0144;1,5590;-0,3335;6,3105;273,8014;358,3418;True;True;-0,2268;1,3297;-0,3483;326,1413;11,2799;30,0904;3,9778;1,4755;-1,2063;0,0000;-0,4916;1,2905;-0,3727;334,6617;303,6258;343,2042;3,1296;2,0041;0,7084;0,0000;
221655;3,260027;15,0156;1,5628;-0,2930;4,9847;277,4210;358,7599;True;True;-0,1702;1,3260;-0,3634;322,1922;19,0426;32,2959;3,3843;-0,5931;-1,0935;0,0000;-0,4439;1,3008;-0,3594;331,0674;311,2517;340,4158;2,8833;0,2293;0,4497;0,0000;
221660;3,285028;15,0276;1,5361;-0,2444;7,0199;278,2706;357,5884;True;True;-0,1157;1,3051;-0,3754;316,8877;25,3472;28,3896;1,7497;-0,7473;-0,1566;0,0000;-0,4011;1,2762;-0,3627;323,4794;309,8223;342,6523;1,3282;-1,3533;0,2259;0,0000;
221665;3,310028;15,0354;1,5318;-0,1934;6,7757;279,2829;358,6817;True;True;-0,0602;1,2958;-0,3715;318,4092;32,1425;24,7889;2,0981;0,0342;-0,1532;0,0000;-0,3583;1,2590;-0,3678;334,3322;305,6879;347,1796;1,9995;-0,1658;-0,6545;0,0000;
221670;3,335029;15,0455;1,5256;-0,1484;6,8245;273,4718;0,1619;True;True;-0,0138;1,2912;-0,3669;319,5486;26,8316;22,2693;1,4914;-0,2039;0,1884;0,0000;-0,3011;1,2585;-0,3882;330,7152;301,7315;348,5151;1,8303;0,1188;-0,8129;0,0000;
221675;3,360029;15,0555;1,5238;-0,1114;6,5935;266,0157;0,2251;True;True;0,0269;1,2890;-0,3595;318,5714;22,4501;27,6409;1,2824;0,0982;0,2764;0,0000;-0,2572;1,2575;-0,3965;328,9648;300,2491;347,4807;1,1347;0,0748;-0,1217;0,0000;
221680;3,38503;15,0621;1,5274;-0,0799;6,7163;265,2073;0,4409;True;True;0,0588;1,2965;-0,3622;317,9338;23,8657;26,7712;0,7182;0,3841;-0,4044;0,0000;-0,2327;1,2643;-0,4043;331,7891;297,3337;350,6226;0,7743;0,2664;-0,0139;0,0000;
221685;3,410031;15,0726;1,5244;-0,0617;8,7748;264,8893;359,4360;True;True;0,0832;1,3068;-0,3766;316,7867;29,1035;21,7189;0,6642;0,1662;-0,4420;0,0000;-0,2145;1,2718;-0,4068;329,8720;299,7090;349,9621;0,3907;0,2799;-0,2575;0,0000;
221690;3,435031;15,0828;1,5204;-0,0581;9,0511;261,8964;359,9853;True;True;0,0903;1,3061;-0,3873;318,8307;29,8992;18,5993;0,0761;-0,1549;-0,2984;0,0000;-0,2099;1,2784;-0,4101;327,4050;300,9641;348,6633;-0,0978;0,2458;-0,2339;0,0000;
221695;3,460032;15,0901;1,5213;-0,0594;10,0205;261,3455;359,1478;True;True;0,0891;1,2994;-0,3893;319,5378;32,4652;17,4187;-0,0883;-0,2764;0,1131;0,0000;-0,2123;1,2849;-0,4147;325,8430;301,7496;347,4016;-0,1534;0,2231;-0,1277;0,0000;
221700;3,485032;15,0931;1,5175;-0,0581;12,2775;267,1964;3,7775;True;True;0,0911;1,2986;-0,3942;321,0649;37,7177;12,6999;0,0061;0,0713;-0,1984;0,0000;-0,2200;1,2918;-0,4194;324,7864;302,0159;347,3081;-0,2488;0,2456;-0,1207;0,0000;
221705;3,510033;15,0941;1,5167;-0,0604;13,1036;268,2890;2,1141;True;True;0,0893;1,3030;-0,3955;320,3099;40,5865;11,0332;-0,3375;0,1951;0,1065;0,0000;-0,2259;1,2970;-0,4211;325,4135;300,7966;349,6923;0,0565;0,0617;0,0827;0,0000;
221710;3,535033;15,0932;1,5143;-0,0627;12,8117;267,3451;0,6921;True;True;0,0787;1,3028;-0,3892;316,5027;39,2710;14,0192;-0,5554;-0,1590;0,3405;0,0000;-0,2188;1,2948;-0,4152;324,6699;302,1642;350,2655;0,5393;-0,2275;0,3639;0,0000;
221715;3,560034;15,0852;1,5114;-0,0617;12,1817;267,5914;0,4055;True;True;0,0827;1,2931;-0,3816;313,8918;45,9112;11,3525;0,4149;-0,4848;-0,1235;0,0000;-0,1984;1,2843;-0,4017;323,3871;303,8667;350,5953;0,9497;-0,5651;0,5983;0,0000;
221720;3,585035;15,0698;1,4964;-0,0467;11,3113;267,3689;359,3859;True;True;0,0938;1,2745;-0,3788;306,3914;51,9686;9,0663;0,3696;-0,5216;-0,0630;0,0000;-0,1503;1,2531;-0,3772;322,7495;309,9991;352,6036;2,3942;-1,2667;0,9456;0,0000;
221725;3,610035;15,0483;1,4832;-0,0135;11,5753;266,7691;1,0811;True;True;0,0983;1,2679;-0,3528;302,3851;49,7866;4,1758;-0,0889;-0,2330;0,8596;0,0000;-0,0888;1,2435;-0,3588;317,8017;306,8853;358,8646;1,7589;0,5312;0,1993;0,0000;
221730;3,635036;15,0145;1,4821;0,0218;10,8790;268,7998;1,0914;True;True;0,1022;1,2767;-0,3079;295,2671;60,5973;348,5507;0,4862;1,0692;3,0296;0,0000;-0,0261;1,2721;-0,3362;308,2890;292,2267;15,5537;3,3305;1,4308;2,1233;0,0000;
221735;3,660036;14,9594;1,4948;0,0519;12,9063;271,1779;0,8021;True;True;0,1281;1,3066;-0,2571;303,8743;54,8009;347,4701;0,1007;-0,9747;2,3094;0,0000;0,0006;1,2912;-0,2756;319,0557;292,2336;20,6775;2,0203;0,3846;2,4897;0,0000;
221740;3,685037;14,9039;1,4815;0,0818;9,9785;270,7684;0,4281;True;True;0,1709;1,2875;-0,2319;310,1548;46,8247;4,8328;1,7572;-1,6923;0,0960;0,0000;0,0371;1,2725;-0,2312;324,4837;299,0339;12,1533;1,9463;-1,5863;0,8107;0,0000;
221745;3,710037;14,8454;1,4203;0,1321;10,8916;268,8368;358,5303;True;True;0,2261;1,2344;-0,1729;312,9639;62,6243;349,3258;2,6823;-2,0106;3,9190;0,0000;0,0938;1,2139;-0,1703;325,2286;300,2927;14,8077;3,5249;-2,7442;4,3837;0,0000;
221750;3,735038;14,7491;1,3473;0,2041;12,0472;269,7509;359,0358;True;True;0,2884;1,2072;-0,0641;310,6251;69,1233;350,3163;1,9138;-0,3516;3,1853;0,0000;0,1519;1,1913;-0,0624;320,3663;297,4796;14,4511;1,9863;-0,3786;3,9282;0,0000;
221755;3,760039;14,6308;1,3264;0,2809;11,7912;270,1406;359,2872;True;True;0,3379;1,1790;0,0614;294,2918;72,3700;348,2085;2,1397;-0,8603;4,9523;0,0000;0,2485;1,1848;0,0620;311,8247;286,3268;17,1363;3,5164;0,2487;4,0663;0,0000;
221760;3,785039;14,5110;1,2991;0,3616;9,0869;270,0048;359,4621;True;True;0,4268;1,1928;0,2134;299,8896;95,2826;322,6631;2,6048;1,2533;5,7875;0,0000;0,3276;1,2089;0,2050;308,3649;263,8447;33,2887;2,9412;1,3952;5,2107;0,0000;
221765;3,81004;14,4006;1,2700;0,4280;6,6509;270,1813;1,2215;True;True;0,4758;1,2203;0,5656;291,1212;126,0001;310,9003;1,2652;-2,3826;31,1021;0,0000;0,3662;1,2337;0,5376;318,5367;245,1839;28,8949;0,0152;0,3340;27,8043;0,0000;
221770;3,83504;14,3209;1,2878;0,4748;11,3591;273,4542;1,5749;True;True;0,5610;0,9205;0,7705;359,6385;29,8249;101,0829;3,1692;-0,5580;-13,5066;0,0000;0,3268;0,9277;0,7798;357,0667;299,3104;258,0229;-5,4147;-2,5966;-13,3097;0,0000;
221775;3,860041;14,2793;1,3387;0,4997;8,7790;271,1826;1,8461;True;True;0,5597;0,9679;0,6545;319,4081;18,0050;59,9324;2,0943;-0,8185;-4,3134;0,0000;0,4010;0,9625;0,6913;316,9831;305,7106;305,9836;0,1886;-1,6775;-5,3995;0,0000;
221780;3,885041;14,2763;1,3862;0,5050;7,8801;273,9757;1,7186;True;True;0,6070;0,9527;0,5836;330,2696;23,1436;57,0079;1,2712;0,5240;-2,7275;0,0000;0,3526;0,9186;0,6132;354,4234;295,0020;314,6399;-1,3032;0,2560;-3,0540;0,0000;
221785;3,910042;14,3051;1,4287;0,4851;2,2637;276,2859;3,6375;True;True;0,6139;0,9767;0,5044;334,2419;28,0764;51,1210;-0,2873;1,1388;-2,8572;0,0000;0,3283;0,9476;0,5157;347,0667;298,8871;318,3185;-1,1763;1,3289;-3,8615;0,0000;
221790;3,935043;14,3584;1,4513;0,4472;1,1295;274,7322;4,1332;True;True;0,5919;1,0127;0,4123;339,1587;33,4997;40,8504;-1,5712;1,2123;-3,3909;0,0000;0,2898;0,9821;0,4023;347,4146;303,9145;322,3153;-1,6364;1,3785;-3,8499;0,0000;
221795;3,960043;14,4228;1,4604;0,3972;2,6257;272,7611;0,4316;True;True;0,5528;1,0615;0,3078;336,9965;37,0852;34,6136;-1,6542;1,9434;-3,8906;0,0000;0,2451;1,0415;0,3071;344,9267;306,7496;329,2776;-1,2853;2,4381;-2,7181;0,0000;
221800;3,985044;14,4791;1,4914;0,3439;4,4685;277,3250;357,7655;True;True;0,5102;1,1237;0,2060;334,3765;44,5592;31,8957;-1,3332;2,7152;-3,0247;0,0000;0,2171;1,1077;0,2510;346,3244;314,2715;332,5264;-0,6566;2,5945;-1,8882;0,0000;
221805;4,010044;14,5280;1,5203;0,2848;6,6962;271,7183;357,5000;True;True;0,4429;1,1902;0,1489;325,9517;44,7605;25,3472;-2,7069;1,6939;-0,7554;0,0000;0,1909;1,1822;0,1920;332,8183;322,9350;334,5574;-1,7448;2,3133;-2,1226;0,0000;
221810;4,035045;14,5612;1,5447;0,2344;3,7617;259,3396;357,5632;True;True;0,3714;1,2310;0,1382;331,0006;37,1589;19,7127;-2,7281;1,1540;-0,2990;0,0000;0,1251;1,2350;0,1358;332,1026;311,2933;340,2322;-2,4635;1,4728;-2,2241;0,0000;
221815;4,060045;14,5887;1,5454;0,1971;3,1645;254,9423;359,1520;True;True;0,2998;1,2551;0,1275;324,8293;29,6863;16,4283;-2,2377;0,5945;-0,3779;0,0000;0,0645;1,2536;0,0724;330,1523;300,3028;344,3125;-1,9211;-0,0329;-2,0730;0,0000;
221820;4,085046;14,6238;1,5164;0,1585;6,7978;249,4806;0,4040;True;True;0,2355;1,2666;0,1080;318,4722;25,8639;10,6769;-2,2874;0,1462;-0,9089;0,0000;0,0089;1,2487;0,0170;330,0451;293,1611;348,5658;-1,8617;-0,3448;-1,6720;0,0000;
221825;4,110046;14,6533;1,5121;0,1078;5,4855;244,3495;359,5486;True;True;0,1909;1,2750;0,0753;316,1369;29,0815;8,8925;-0,9916;0,2272;-1,4282;0,0000;-0,0502;1,2425;-0,0183;327,1156;288,9814;346,8068;-2,5901;-0,0273;-0,9249;0,0000;
221830;4,135047;14,6819;1,5076;0,0549;5,0809;246,2483;358,7334;True;True;0,1596;1,2685;0,0234;321,4682;36,6882;4,1596;-1,0877;-0,5814;-1,8487;0,0000;-0,1099;1,2422;-0,0352;331,5691;293,2762;346,8627;-1,6644;0,1522;-0,2081;0,0000;
221835;4,160048;14,7032;1,5092;0,0124;4,9103;257,2390;356,1414;True;True;0,1326;1,2466;-0,0283;324,2431;44,8945;2,6270;-1,0197;-0,7750;-1,2766;0,0000;-0,1533;1,2438;-0,0418;326,1267;299,6985;344,6019;-1,3449;0,0646;0,1226;0,0000;
221840;4,185048;14,7257;1,5080;-0,0217;6,4450;264,9393;358,2236;True;True;0,1088;1,2408;-0,0567;328,1080;49,5353;4,6596;-0,4695;0,2969;-0,9655;0,0000;-0,1879;1,2520;-0,0565;325,4056;305,5260;341,9815;-0,8764;0,2713;-0,6868;0,0000;
221845;4,210049;14,7449;1,5142;-0,0474;6,7527;264,6392;356,8866;True;True;0,0881;1,2536;-0,0676;326,5787;51,3169;2,7569;-0,6468;0,6642;-0,1151;0,0000;-0,2096;1,2593;-0,0696;323,8812;307,0866;339,9794;-0,7315;0,3163;-0,6084;0,0000;
221850;4,235049;14,7656;1,5158;-0,0475;8,1602;275,8759;357,5502;True;True;0,0774;1,2782;-0,0771;326,0983;49,3929;1,7785;-0,4431;1,5494;-0,8171;0,0000;-0,2157;1,2670;-0,0937;324,3081;303,5745;345,2447;-0,0767;0,2835;-1,2525;0,0000;
221855;4,26005;14,7897;1,5172;-0,0354;8,1702;288,0728;357,6563;True;True;0,0884;1,2993;-0,1027;318,5652;55,7907;358,5695;0,6852;0,4019;-0,6697;0,0000;-0,2042;1,2647;-0,1040;329,0430;304,3813;349,5575;0,7594;-0,2094;-0,0882;0,0000;
221860;4,28505;14,8052;1,5140;-0,0250;8,0398;293,7971;357,8395;True;True;0,1169;1,2985;-0,1217;316,8187;63,7715;0,4514;1,2677;-0,3600;-0,8179;0,0000;-0,1789;1,2598;-0,0995;330,9223;308,2575;350,2705;1,3028;-0,2417;0,4080;0,0000;
221865;4,310051;14,8090;1,4982;-0,0122;6,1756;296,2937;357,5350;True;True;0,1512;1,2811;-0,1355;314,7893;71,6886;1,1084;1,1294;-0,8295;0,0441;0,0000;-0,1249;1,2415;-0,0848;327,6256;317,1075;351,2087;2,0871;-0,9078;0,7317;0,0000;
221870;4,335052;14,8017;1,4709;0,0189;7,8387;294,8656;357,9035;True;True;0,1883;1,2526;-0,1318;309,7442;81,8610;358,3516;1,1560;-0,8437;-0,3531;0,0000;-0,0516;1,2261;-0,0748;326,6749;320,7880;356,2719;2,9398;-0,2599;-0,0918;0,0000;
221875;4,360052;14,7734;1,4413;0,0873;5,4956;296,0421;357,0882;True;True;0,2581;1,2347;-0,1079;292,5470;113,5303;328,9792;5,1922;0,3063;1,7431;0,0000;0,0962;1,2390;-0,0511;316,9842;318,0548;10,2651;9,2174;1,9240;2,3214;0,0000;
221880;4,385053;14,7389;1,3992;0,2040;6,8586;299,4628;357,7087;True;True;0,3866;1,2712;-0,0948;302,1262;136,4623;316,5261;4,9417;0,7557;0,9246;0,0000;0,2982;1,2657;-0,0328;306,2738;312,5396;24,0756;7,2558;-0,0387;0,3692;0,0000;
221885;4,410053;14,6948;1,3882;0,3266;6,0982;301,3125;357,7585;True;True;0,5311;1,2913;-0,0418;305,7827;131,5122;325,7478;4,2146;-0,5469;2,6625;0,0000;0,4186;1,2769;0,0399;312,1283;299,9963;27,0025;1,6352;0,3865;3,4366;0,0000;
221890;4,435054;14,6491;1,3688;0,4321;5,1686;300,7524;0,7439;True;True;0,6229;1,2988;0,0262;311,0603;134,6811;312,4728;1,8996;2,0295;3,1659;0,0000;0,5042;1,2982;0,0757;321,6376;284,5587;40,9443;4,4493;2,4346;0,8439;0,0000;
221895;4,460054;14,6079;1,3801;0,5075;3,4258;299,4312;2,5135;True;True;0,8073;1,3592;0,2509;318,7817;136,9503;328,7732;14,1552;0,4969;20,1733;0,0000;0,6848;1,3762;0,3068;326,0816;283,3342;25,2580;14,4073;2,3510;20,3266;0,0000;
221900;4,485055;14,5892;1,3915;0,5509;5,7520;298,5179;2,5759;True;True;0,9033;1,1917;0,4324;320,5197;62,3102;77,7026;-4,7417;-4,2316;-5,0618;0,0000;0,7661;1,1926;0,5472;349,5463;341,5681;262,2190;-10,0201;-1,8523;-4,3683;0,0000;
221905;4,510056;14,5757;1,4277;0,5602;4,0027;294,3125;5,6171;True;True;0,8776;1,1776;0,3174;322,6782;88,3418;24,5126;-4,1142;-2,1687;-1,5787;0,0000;0,7426;1,1771;0,4594;350,0336;339,1979;321,4234;0,2482;-1,6047;-4,9687;0,0000;
221910;4,535056;14,5683;1,4635;0,5355;-0,0017;280,4264;7,9146;True;True;0,8191;1,1304;0,1930;326,1465;78,4314;19,6560;-3,2410;-1,2370;-4,1836;0,0000;0,5978;1,1284;0,3304;340,0100;323,5029;340,7065;-6,2737;-1,4317;-4,0307;0,0000;
