Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
39265;9,240164;14,2930;1,4477;-0,1456;9,4413;249,3425;2,5748;True;True;0,0840;1,2215;0,4560;320,0087;46,5828;11,0557;-5,1480;-0,2061;0,8750;0,0000;-0,3594;1,1676;0,4191;324,4230;283,2426;341,2030;-1,0244;1,5187;-2,1226;0,0000;
39270;9,265164;14,3048;1,4220;-0,1757;10,9921;233,5175;2,5420;True;True;-0,1529;1,2626;0,4655;314,5025;27,6478;354,5215;-14,1502;3,2713;-0,3937;0,0000;-0,4090;1,2752;0,2685;341,1333;165,6958;74,0562;-1,9394;3,9652;-5,7084;0,0000;
39275;9,290165;14,3058;1,4247;-0,2335;14,5357;229,4304;358,8584;True;True;-0,4380;1,3160;0,3727;274,8198;320,1911;43,9142;-9,4643;0,3297;-3,7896;0,0000;-0,4932;1,3782;0,3493;323,3936;176,0601;66,5269;-2,9078;0,9544;6,6989;0,0000;
39280;9,315166;14,3092;1,4087;-0,2715;17,0160;230,4226;359,4881;True;True;-0,6915;1,2529;0,6934;4,8620;340,7579;40,2177;-12,6843;-11,9322;7,4703;0,0000;-0,8587;1,1662;0,7242;341,8795;267,0096;276,0872;-13,7291;-24,1155;12,3680;0,0000;
39285;9,340166;14,2845;1,4237;-0,3024;7,6060;234,4285;355,2244;True;True;-0,6217;1,0359;0,6268;14,5980;350,9047;31,8236;0,4508;7,0668;-3,1143;0,0000;-0,7479;1,0166;0,5852;5,0802;270,1458;255,1987;2,6956;23,1715;12,8427;0,0000;
39290;9,365167;14,2602;1,4340;-0,3016;0,4218;244,0538;357,5849;True;True;-0,5718;0,9647;0,6074;16,5895;340,5527;46,4432;3,5822;-0,4110;0,1454;0,0000;-0,7225;0,8735;0,4992;336,7133;282,7921;281,7703;0,4354;-0,7607;-4,1828;0,0000;
39295;9,390167;14,2538;1,4333;-0,2698;8,9521;252,7531;358,7021;True;True;-0,4925;0,9821;0,5802;11,9502;343,3973;40,1190;2,7206;1,2215;-1,5969;0,0000;-0,6831;0,8777;0,4159;358,3784;261,2996;301,3568;2,7354;1,4345;-1,2677;0,0000;
39300;9,415168;14,2461;1,4459;-0,2246;4,3972;263,6816;355,5144;True;True;-0,3811;1,0228;0,5480;6,8443;339,2363;32,4276;4,7674;1,4235;-0,7939;0,0000;-0,5945;0,9071;0,4066;356,7525;274,4718;307,8578;3,5264;1,1696;0,3461;0,0000;
39305;9,440168;14,2528;1,4502;-0,1656;4,4274;277,5821;356,3531;True;True;-0,2280;1,0422;0,5434;5,4468;349,1719;30,8583;5,5866;0,3803;0,5404;0,0000;-0,5012;0,9300;0,4248;359,8304;283,3681;309,5656;3,4021;0,4213;1,5835;0,0000;
39310;9,465169;14,2627;1,4533;-0,1012;3,4269;293,1808;357,1531;True;True;-0,0621;1,0724;0,5416;0,8594;13,1946;28,5868;5,1766;1,3004;-0,6132;0,0000;-0,3979;0,9571;0,4832;355,7460;297,5132;309,7338;3,7022;1,1306;2,2895;0,0000;
39315;9,49017;14,2686;1,4542;-0,0527;5,7488;297,5588;359,3199;True;True;0,0714;1,1164;0,5190;357,7716;28,2613;21,6900;3,6238;1,6749;-0,9124;0,0000;-0,2995;1,0196;0,5315;350,6024;308,3073;318,0877;3,1318;2,8417;1,2019;0,0000;
39320;9,51517;14,2643;1,4617;-0,0192;6,0251;299,0230;359,9861;True;True;0,1516;1,1643;0,4990;350,0277;38,3040;20,2059;2,3294;1,6501;-0,5867;0,0000;-0,2212;1,0889;0,5583;342,7948;314,2378;325,8152;2,4012;2,2493;0,5835;0,0000;
39325;9,540171;14,2537;1,4686;-0,0005;7,0499;296,7493;0,6601;True;True;0,2037;1,2105;0,4778;341,7756;46,2256;12,5818;1,3873;1,3335;-0,4046;0,0000;-0,1739;1,1514;0,5641;336,4829;318,3260;330,4669;0,9613;2,1383;-0,2091;0,0000;
39330;9,565171;14,2379;1,4717;0,0066;6,9113;292,3828;0,6042;True;True;0,2285;1,2448;0,4583;329,7677;56,5275;5,3622;0,4349;0,5021;0,0708;0,0000;-0,1544;1,2013;0,5576;326,5747;316,6784;336,5375;0,1584;1,2683;-0,2364;0,0000;
39335;9,590172;14,2200;1,4727;0,0044;7,3870;287,1066;0,0338;True;True;0,2256;1,2634;0,4609;323,4106;56,4709;8,9071;0,1377;0,6382;0,0849;0,0000;-0,1499;1,2325;0,5592;320,8956;311,8276;340,8327;0,3562;1,0459;0,2412;0,0000;
39340;9,615172;14,2025;1,4802;-0,0003;6,6541;284,1228;359,0884;True;True;0,2034;1,2943;0,4598;311,8732;85,6342;352,7861;-1,7710;0,7503;0,5928;0,0000;-0,1272;1,2728;0,5524;305,4848;299,5106;352,2833;0,9885;1,4970;-0,6143;0,0000;
39345;9,640173;14,1990;1,4546;0,0105;6,3252;290,8501;357,0730;True;True;0,2846;1,2865;0,4275;322,1940;98,7852;328,5619;7,1727;-1,9945;-1,1324;0,0000;-0,0905;1,2864;0,5396;290,1871;287,9368;17,3649;0,7626;-0,2868;0,6690;0,0000;
39350;9,665174;14,1850;1,4230;0,0345;5,2229;300,4284;355,6232;True;True;0,4113;1,1829;0,3996;339,2711;101,8876;342,5910;2,9771;-4,2950;-1,7309;0,0000;-0,1369;1,2503;0,5999;297,1281;308,5676;352,7557;-2,7881;-2,8761;4,0013;0,0000;
39355;9,690174;14,1711;1,3855;0,0865;6,4415;308,9447;354,6932;True;True;0,5215;1,0757;0,3579;356,0554;93,4708;351,6685;4,1798;-3,7326;-2,1978;0,0000;-0,2735;1,1144;0,7058;312,9382;305,2719;323,2001;-5,2035;-7,5198;3,8797;0,0000;
39360;9,715175;14,1583;1,3427;0,1790;4,4695;317,2713;353,4083;True;True;0,6712;1,0329;0,2957;1,9304;98,7549;357,2298;5,8736;0,5512;-2,9483;0,0000;-0,3648;0,9307;0,6787;333,3437;307,0980;283,7620;0,8003;-3,8009;-4,4529;0,0000;
39365;9,740175;14,1674;1,3719;0,3277;8,5473;325,4448;352,6948;True;True;0,9143;1,0732;0,2196;23,8601;99,5424;347,7048;10,4236;2,4576;-3,2349;0,0000;-0,2871;0,9078;0,5473;358,7866;284,0787;303,1021;3,7864;0,7187;-5,0959;0,0000;
39370;9,765176;14,1952;1,4304;0,5258;2,0209;335,6700;354,9904;True;True;1,2198;1,1027;0,1225;31,4733;130,8768;354,6477;9,8826;-1,5073;-3,2483;0,0000;-0,1440;0,9182;0,4273;349,4344;273,8432;292,2765;4,0773;0,4588;-3,8392;0,0000;
39375;9,790176;14,2028;1,4079;0,7096;348,9091;333,6846;353,0793;True;True;1,4320;1,2436;0,2585;38,1818;108,9749;315,9090;16,9588;16,5606;20,1515;0,0000;-0,0232;0,9545;0,3732;341,0725;270,1299;288,0336;3,4679;1,5792;-0,7544;0,0000;
39380;9,815177;14,1956;1,3609;0,8379;350,1271;320,1811;7,3885;True;True;1,2533;1,3473;0,6976;352,7290;15,1684;56,4652;-16,5282;-3,8737;8,5028;0,0000;0,0939;1,0222;0,4206;334,0641;258,9189;310,5279;4,3186;2,6071;3,1850;0,0000;
39385;9,840178;14,1701;1,3509;0,9151;354,0118;295,3560;10,2165;True;True;1,0493;1,1473;0,6921;4,3903;349,9314;71,2969;-1,0972;-5,2383;-3,4939;0,0000;0,2697;1,0436;0,4854;339,6000;262,3676;338,6339;4,9113;-2,3871;3,3231;0,0000;
39390;9,865178;14,1527;1,3864;0,9191;2,4327;278,8304;7,0748;True;True;1,0655;1,0082;0,6391;15,4879;340,1424;18,6344;2,1694;-9,7419;-1,0806;0,0000;0,3402;1,0273;0,5500;339,5540;280,9727;316,0242;4,2177;1,0147;2,5572;0,0000;
39395;9,890179;14,1382;1,4252;0,8914;2,6305;266,2507;6,9613;True;True;1,1281;0,9047;0,5767;28,6878;14,7105;38,0495;3,1334;-4,0422;-4,3419;0,0000;0,3820;1,0945;0,5622;335,4858;285,1262;323,2480;2,4558;4,1927;0,3682;0,0000;
39400;9,915179;14,1377;1,4439;0,8503;3,6355;258,9871;6,9293;True;True;1,1606;0,9009;0,5182;38,2524;26,2645;18,1876;1,1793;-0,4009;-3,4799;0,0000;0,3841;1,1593;0,5432;330,2886;281,5223;334,7054;-0,0463;3,3742;-1,2757;0,0000;
39405;9,94018;14,1447;1,4428;0,8010;3,7247;259,1412;6,2706;True;True;1,1785;0,9189;0,4761;34,6110;40,8592;12,9212;0,9535;0,7979;-2,7273;0,0000;0,3717;1,1686;0,5235;329,8833;278,4003;336,3645;-0,7977;0,0570;-1,2909;0,0000;
39410;9,96518;14,1575;1,4202;0,7344;2,3509;256,6225;6,9557;True;True;1,1583;0,9332;0,4364;21,5802;55,9373;22,2156;-1,3010;0,8144;-2,4474;0,0000;0,3472;1,1353;0,5089;331,4600;284,8307;339,0665;-1,6301;-2,2612;-0,6215;0,0000;
39415;9,990181;14,1747;1,3870;0,6450;5,6066;255,9920;4,6789;True;True;1,0889;0,9723;0,3927;6,0451;64,3676;18,8932;-4,9880;3,1780;-3,0500;0,0000;0,2903;1,1195;0,5167;328,8004;293,0570;343,8224;-3,8878;-0,2175;1,0359;0,0000;
39420;10,01518;14,1757;1,4110;0,5403;8,3389;252,4491;2,8834;True;True;0,9465;1,0491;0,3580;357,3778;75,1271;2,5423;-9,9376;4,5913;-1,0735;0,0000;0,2204;1,1623;0,5854;331,8245;300,6958;341,5714;-3,9450;3,7986;4,6357;0,0000;
39425;10,04018;14,1686;1,4407;0,4392;7,0873;252,7055;358,7226;True;True;0,7778;1,1338;0,4043;340,2969;54,0852;9,0411;-9,1845;4,5929;2,7767;0,0000;0,1917;1,2557;0,6319;314,4192;319,1160;329,8473;-1,2922;5,0629;2,1541;0,0000;
39430;10,06518;14,1358;1,5071;0,3515;6,4556;260,0007;0,6918;True;True;0,6640;1,1757;0,4914;343,8070;51,8416;17,3897;-4,1876;0,9518;3,2802;0,0000;0,1356;1,2984;0,6400;316,5361;312,3969;338,0272;-2,1769;0,3384;0,2615;0,0000;
39435;10,09018;14,1081;1,5267;0,2724;2,0033;265,2868;0,3433;True;True;0,5178;1,1930;0,5674;341,8972;42,0349;24,8542;-5,2978;0,6267;1,5195;0,0000;0,0665;1,2678;0,6354;326,9858;307,6149;345,0782;-2,3868;-2,2665;-0,3422;0,0000;
39440;10,11518;14,1030;1,4832;0,1785;3,6701;266,2298;1,1465;True;True;0,3772;1,2018;0,5915;329,9664;42,0566;16,9822;-4,1951;0,2427;-0,0497;0,0000;-0,0189;1,2221;0,6208;320,1976;301,9448;347,3774;-3,4552;-1,3528;-0,5820;0,0000;
39445;10,14018;14,0960;1,4540;0,0703;4,1650;256,3543;2,6327;True;True;0,2535;1,1920;0,6024;325,1876;45,1015;6,2709;-4,8537;-0,8756;0,4957;0,0000;-0,1455;1,1943;0,6047;322,2932;291,4314;351,5652;-4,8123;-0,4881;-0,8722;0,0000;
39450;10,16518;14,0879;1,4256;-0,0480;2,2658;247,1897;3,7639;True;True;0,0708;1,1759;0,6264;317,7142;36,8366;7,5875;-10,9873;-0,0530;1,6985;0,0000;-0,2965;1,2018;0,5732;303,1247;272,3234;1,0419;-8,1498;0,8674;-1,7331;0,0000;
39455;10,19019;14,0843;1,4326;-0,1746;7,4843;241,5363;2,2707;True;True;-0,1295;1,2219;0,6451;311,8040;44,9388;359,0197;-14,4977;3,1950;0,9330;0,0000;-0,4441;1,2538;0,5599;295,1940;220,1303;40,2227;-10,0698;3,0044;-1,1426;0,0000;
39460;10,21519;14,0737;1,4400;-0,3228;13,1142;234,4188;359,9749;True;True;-0,4315;1,2202;0,6319;306,9272;333,5663;46,4745;-12,9729;-0,3121;-0,7895;0,0000;-0,7869;1,1749;0,5553;338,8464;238,9420;359,2312;-24,1450;-9,7436;-1,5471;0,0000;
39465;10,24019;14,0497;1,4143;-0,4989;6,9886;228,8861;1,3059;True;True;-0,4679;1,1518;0,6813;341,2744;339,6867;31,7182;-1,0807;-4,0608;2,4080;0,0000;-1,0140;1,0671;0,3881;15,3762;195,7515;352,1688;-10,0644;2,4098;-4,8944;0,0000;
39470;10,26519;14,0382;1,3386;-0,6376;358,4753;219,6609;-0,0052;True;True;-0,4496;1,1187;0,7057;331,2658;12,9739;27,4649;0,3947;-1,4869;0,0226;0,0000;-1,2987;1,0973;0,6159;344,4396;228,8165;344,3647;-23,2250;-6,5002;19,8135;0,0000;
39475;10,29019;13,9997;1,2920;-0,7289;348,0478;222,0881;359,3770;True;True;-0,4714;1,1218;0,6975;323,6895;32,9305;31,6116;-0,0491;1,2850;-0,6980;0,0000;-1,2336;0,9406;0,9839;357,5857;324,7827;206,9145;8,3655;-2,0999;10,3604;0,0000;
39480;10,31519;13,9546;1,2676;-0,7139;354,7085;245,2453;351,6602;True;True;-0,4815;1,1159;0,7011;313,8358;21,1908;41,8036;2,4686;-0,3256;0,3644;0,0000;-1,0316;1,0288;1,0624;313,6855;337,8322;264,4723;7,2168;1,6344;0,0871;0,0000;
39485;10,34019;13,9432;1,2870;-0,6380;354,0514;260,9025;354,6676;True;True;-0,3877;1,1187;0,6900;328,2535;26,4299;33,8501;4,2202;0,6796;-0,9470;0,0000;-0,8188;1,0569;0,9797;298,9834;349,0761;281,4195;5,9029;-0,3405;-5,5745;0,0000;
39490;10,36519;13,9503;1,3577;-0,5333;356,0604;268,5187;1,1944;True;True;-0,2482;1,1935;0,6653;320,6567;36,6923;23,6226;5,0423;3,1448;-0,2635;0,0000;-0,6952;1,0669;0,8262;301,7329;336,3930;306,0111;3,0417;0,8438;-4,4752;0,0000;
39495;10,39019;13,9678;1,4138;-0,4393;357,9131;275,1119;2,9326;True;True;-0,1347;1,2821;0,6527;309,3094;43,3688;25,2227;3,6235;3,0143;-0,7560;0,0000;-0,6362;1,1288;0,7235;306,6126;301,4963;338,7812;1,5952;2,2181;-2,1381;0,0000;
39500;10,41519;13,9827;1,4833;-0,3698;359,6196;281,0964;4,5264;True;True;-0,0550;1,3550;0,6246;306,4691;52,1508;27,1372;2,9216;2,2767;-1,8107;0,0000;-0,5924;1,2175;0,6943;310,3853;288,6958;349,1176;1,4761;2,9645;-0,2053;0,0000;
39505;10,44019;14,0016;1,5239;-0,3298;0,3745;268,7972;6,0594;True;True;0,0049;1,3710;0,5864;306,4781;60,2178;17,6824;1,9956;-0,6977;-0,9953;0,0000;-0,5655;1,2889;0,6714;319,5895;275,5678;355,4663;1,0970;1,2672;-1,3017;0,0000;
39510;10,46519;14,0339;1,4979;-0,2885;2,4171;258,1520;3,2505;True;True;0,0514;1,3242;0,5623;314,1894;57,4872;10,3127;1,6032;-2,0707;-1,0508;0,0000;-0,5152;1,2979;0,6138;326,4975;268,8073;3,4409;1,8838;-0,6861;-2,4758;0,0000;
39515;10,49019;14,0676;1,4637;-0,2370;4,7951;249,4834;2,5344;True;True;0,1000;1,2866;0,5639;317,0275;55,6224;8,1369;2,0363;-0,4849;0,1250;0,0000;-0,4644;1,2660;0,5521;325,1986;269,3733;9,6602;1,3240;-0,8859;-1,6937;0,0000;
39520;10,51519;14,0948;1,4395;-0,1833;7,8483;244,9328;2,6060;True;True;0,1462;1,2783;0,5681;309,4247;59,4608;0,1298;1,0727;-0,2711;1,0222;0,0000;-0,4158;1,2412;0,5042;325,8426;259,9726;12,6028;1,5344;-0,8374;-1,4655;0,0000;
39525;10,54019;14,1122;1,4256;-0,1520;7,1034;239,2278;4,5018;True;True;0,1546;1,2519;0,6059;309,3958;36,0840;23,5056;0,1902;-1,4696;0,8901;0,0000;-0,4259;1,1969;0,4671;338,4588;258,9004;5,3307;-1,3485;-2,3823;-2,1351;0,0000;
39530;10,56519;14,1227;1,3988;-0,1408;5,5651;231,3110;6,8511;True;True;0,1760;1,1786;0,6534;317,7788;27,1184;30,9149;1,0468;-3,8674;2,0299;0,0000;-0,4678;1,0866;0,4293;359,5422;254,0623;358,7731;-1,7759;-4,2581;-1,4274;0,0000;
39535;10,59019;14,1307;1,3757;-0,1575;6,9359;226,7490;7,0280;True;True;0,1980;1,0549;0,6991;344,1128;24,7801;37,5400;0,1962;-3,5978;0,2010;0,0000;-0,5680;1,0361;0,3745;353,6760;250,2699;350,9789;-5,2941;0,5784;-1,2891;0,0000;
39540;10,6152;14,1351;1,3774;-0,2316;9,5638;223,9275;5,6014;True;True;0,2040;0,9912;0,6731;355,5704;36,4038;40,2756;-0,2583;-0,5381;-1,9391;0,0000;-0,7595;1,1131;0,2917;356,0475;238,2188;351,3217;-7,2569;3,7045;-3,2429;0,0000;
39545;10,6402;14,1305;1,4141;-0,3725;7,5381;218,4481;6,1402;True;True;0,2133;0,9615;0,5972;357,8742;58,1827;53,8549;0,0600;-1,2489;-3,8172;0,0000;-0,9829;1,1664;0,2198;10,1237;230,2519;356,7458;-7,6963;0,4300;-2,6558;0,0000;
39550;10,6652;14,1222;1,3850;-0,5285;359,7303;211,9973;5,3550;True;True;0,1714;0,9354;0,4892;3,4682;74,4629;74,5379;-2,7647;-0,9563;-1,8452;0,0000;-1,1938;1,1734;0,1826;22,9386;223,5194;358,6564;-6,9396;-0,3476;0,2685;0,0000;
39555;10,6902;14,1110;1,3385;-0,6206;2,5294;219,1978;356,1594;True;True;0,1040;0,9646;0,4901;344,9353;63,0531;89,0535;-2,0334;3,4230;2,7279;0,0000;-1,2844;1,1848;0,3280;7,7879;220,8095;353,4748;-3,8831;-0,5640;13,2210;0,0000;
39560;10,7152;14,0902;1,3175;-0,6544;0,8244;242,5047;354,2762;True;True;0,0020;1,0988;0,5134;338,9566;91,5459;8,9718;-5,9923;5,9499;0,7541;0,0000;-1,0758;1,1156;0,6402;320,5287;327,7416;272,4644;15,3067;-10,0145;12,5684;0,0000;
39565;10,7402;14,0655;1,3270;-0,6642;9,8206;261,7998;4,8689;True;True;-0,0389;1,1374;0,5879;342,4993;77,2925;15,2286;-2,3326;3,1739;3,1863;0,0000;-0,8205;0,9554;0,6047;346,1046;344,0476;302,7478;7,9202;-4,0209;-3,2564;0,0000;
39570;10,7652;14,0672;1,3554;-0,6319;11,4182;270,7746;7,5979;True;True;-0,0976;1,2167;0,6182;322,8841;59,3978;22,6790;-0,6263;2,2950;0,2529;0,0000;-0,6994;0,9442;0,5471;359,5114;346,9818;327,5450;1,5808;1,5236;-0,6817;0,0000;
39575;10,7902;14,0789;1,3823;-0,5865;5,5486;273,9672;5,6936;True;True;-0,1138;1,2741;0,6107;330,1608;55,8441;359,5288;-0,7609;2,4128;-0,1726;0,0000;-0,6326;0,9887;0,5510;6,6368;338,4094;345,7216;3,3000;2,8632;0,8039;0,0000;
39580;10,8152;14,0990;1,3997;-0,5083;3,9294;276,3554;3,8937;True;True;-0,0975;1,2929;0,5940;317,6026;51,7474;6,7006;1,5117;0,2539;-0,6211;0,0000;-0,5907;1,0598;0,5699;354,9690;332,6815;350,4203;1,5168;2,5633;0,4092;0,0000;
39585;10,8402;14,1201;1,3996;-0,4082;3,8711;286,1182;2,1925;True;True;-0,0391;1,2992;0,5682;318,9223;49,9458;5,4205;2,4677;0,3134;-1,1467;0,0000;-0,5471;1,1188;0,5736;336,6926;328,5834;348,7543;1,2756;1,7122;-0,2455;0,0000;
39590;10,8652;14,1366;1,3902;-0,2992;0,9115;293,1996;3,7975;True;True;0,0377;1,3097;0,5606;319,9424;43,3716;9,0106;3,2029;0,3297;0,1533;0,0000;-0,5144;1,1584;0,5526;330,1483;312,9091;356,1104;1,5554;1,0050;-0,9315;0,0000;
39595;10,8902;14,1406;1,3860;-0,1969;359,8091;296,0168;6,1688;True;True;0,1177;1,3317;0,5553;313,8551;48,0259;358,6889;2,3353;0,9006;0,3921;0,0000;-0,4607;1,1798;0,5327;324,7409;301,5958;356,4547;2,1595;0,6939;-0,1867;0,0000;
39600;10,9152;14,1340;1,4165;-0,1215;4,1849;299,1213;4,8355;True;True;0,1896;1,3582;0,5581;301,4719;58,9263;3,8092;2,8209;0,7107;-0,3124;0,0000;-0,3954;1,2088;0,5616;317,7488;304,2588;347,4120;2,4140;0,6824;2,4288;0,0000;
39605;10,9402;14,1194;1,4429;-0,0717;6,0167;302,0580;2,0470;True;True;0,2712;1,3335;0,5307;315,2223;61,9894;4,1234;2,6461;-2,8253;-1,7264;0,0000;-0,3230;1,1899;0,6302;329,0977;321,3808;333,9122;2,7977;-2,2643;1,5576;0,0000;
39610;10,9652;14,1077;1,4225;-0,0137;2,5721;301,0323;2,9817;True;True;0,2961;1,2201;0,4642;310,5990;86,2951;0,6948;0,8335;-4,2478;-1,7478;0,0000;-0,2012;1,1107;0,6258;315,8209;315,1009;338,3406;4,7724;-2,8308;-0,0642;0,0000;
39615;10,9902;14,0907;1,3981;0,0608;5,5208;301,9295;358,1594;True;True;0,3133;1,1310;0,4773;307,3633;101,2542;354,3364;0,2563;-1,5096;3,3490;0,0000;-0,0013;1,0689;0,5962;313,3415;315,9930;357,5256;7,8119;-0,0230;-1,6128;0,0000;
39620;11,0152;14,0419;1,3780;0,1577;9,1743;303,1218;0,3421;True;True;0,3741;1,0954;0,5860;318,0862;73,1000;355,6645;6,1651;-2,4923;4,3585;0,0000;0,1816;1,0625;0,6071;311,5626;327,2932;11,1589;4,8473;-1,7363;4,1830;0,0000;
39625;11,04021;13,9779;1,3415;0,2601;10,2946;301,7619;0,3553;True;True;0,5338;0,8471;0,7130;53,8914;53,8790;337,8388;2,7799;-13,6329;2,2435;0,0000;0,3313;0,8641;0,7602;43,5023;349,3181;349,9481;4,2934;-11,2552;3,4590;0,0000;
39630;11,06521;13,9472;1,3171;0,3378;17,0235;297,7580;2,2725;True;True;0,4602;0,6110;0,6610;44,8512;234,0051;148,0934;-3,3946;1,8204;-3,1007;0,0000;0,3923;0,6496;0,6755;26,8224;168,5170;196,0715;1,8857;3,3134;-3,4328;0,0000;
39635;11,09021;13,9305;1,3583;0,3884;22,2167;292,5980;2,7053;True;True;0,5246;0,8461;0,7166;75,0933;177,4750;84,1365;1,4515;11,9569;1,4829;0,0000;0,3971;0,8521;0,7680;59,8624;249,9659;271,8763;5,3744;4,8316;1,8957;0,0000;
39640;11,11521;13,9796;1,4450;0,3734;31,2562;290,8743;3,8009;True;True;0,5655;1,4074;0,8791;19,1099;33,0292;296,1005;0,0170;33,4554;5,7607;0,0000;0,4122;1,4258;0,9169;18,7556;342,8657;25,0801;-0,3143;31,8567;3,1001;0,0000;
39645;11,14021;14,0685;1,4972;0,3505;13,3906;276,3310;358,9552;True;True;0,4944;1,7484;0,8625;352,2806;46,4192;289,8382;-4,9812;6,5776;2,6844;0,0000;0,2897;1,7700;0,8847;6,2217;311,4970;30,9752;-3,5943;6,4367;-2,5569;0,0000;
39650;11,16521;14,0987;1,5055;0,3222;353,7091;264,6940;0,8734;True;True;0,4018;1,8043;0,6493;325,5380;42,7659;290,0778;-0,6260;-4,1106;-8,2593;0,0000;0,2150;1,8183;0,6457;336,3590;304,2290;48,5575;-1,5712;-2,0564;-6,7599;0,0000;
39655;11,19021;14,1248;1,4807;0,2756;359,7521;259,5921;0,1117;True;True;0,3779;1,7084;0,5681;311,7473;34,0326;286,6755;-0,7060;-4,5057;-2,8650;0,0000;0,1017;1,6977;0,5501;334,6194;278,5338;57,2585;-4,5784;-4,8939;-1,5809;0,0000;
39660;11,21521;14,1281;1,4652;0,2201;359,7345;256,0904;0,4110;True;True;0,3367;1,5535;0,4977;296,6314;39,8813;287,5878;-2,6325;-5,7802;-1,7069;0,0000;-0,0126;1,5487;0,4733;333,8372;267,1287;59,7950;-3,2574;-5,2357;-2,0376;0,0000;
39665;11,24021;14,1172;1,4530;0,1636;0,1962;258,2681;357,5486;True;True;0,2958;1,4367;0,4898;299,1086;31,1557;298,6016;-1,5403;-2,4550;0,9482;0,0000;-0,0898;1,4335;0,4498;341,0685;264,6360;56,1172;-1,5005;-2,4964;0,8240;0,0000;
39670;11,26521;14,1012;1,4670;0,1193;5,9006;258,5889;358,8150;True;True;0,2676;1,3980;0,5443;313,8554;38,7049;312,0445;-0,6566;-0,8944;2,7928;0,0000;-0,1195;1,4061;0,4856;337,1153;265,7635;37,8940;-0,9245;-0,3426;1,7636;0,0000;
39675;11,29021;14,0795;1,4949;0,0780;5,3562;255,6476;359,0621;True;True;0,2366;1,3665;0,6018;329,1652;32,5581;338,4246;-1,2463;-1,1446;1,4486;0,0000;-0,1286;1,3965;0,5233;323,9173;270,1664;22,9701;-0,3324;-0,4107;1,2095;0,0000;
39680;11,31521;14,0608;1,4932;0,0464;5,0358;254,6871;359,2807;True;True;0,2169;1,3292;0,6371;328,8275;38,0443;342,0418;-0,8925;-1,0883;1,0330;0,0000;-0,1626;1,3726;0,5487;327,9496;274,2424;17,7365;-1,0173;-1,1176;0,6284;0,0000;
39685;11,34021;14,0493;1,4662;0,0183;5,7738;255,2115;1,0489;True;True;0,1915;1,2999;0,6628;327,2758;32,7707;345,2208;-0,9661;-0,7215;0,6580;0,0000;-0,1938;1,3377;0,5636;327,0905;270,5143;13,2148;-1,1588;-1,2160;0,1515;0,0000;
39690;11,36521;14,0325;1,4690;-0,0151;6,7152;256,1305;1,1368;True;True;0,1645;1,2923;0,6717;317,2019;41,9193;343,7418;-1,3726;-0,1370;0,3456;0,0000;-0,2381;1,3181;0,5690;321,9718;261,6611;15,3078;-1,6262;-0,2036;0,6836;0,0000;
39695;11,39021;14,0208;1,4710;-0,0519;6,6470;257,7195;0,2776;True;True;0,1147;1,2870;0,6839;318,9882;44,3276;348,6508;-1,9081;-0,3544;0,0392;0,0000;-0,2895;1,3121;0,5793;321,3995;263,9949;14,6377;-1,5907;-0,0159;0,6461;0,0000;
39700;11,41521;14,0135;1,4633;-0,0921;5,5822;261,1508;2,0308;True;True;0,0734;1,2836;0,6907;319,2287;45,8111;346,6858;-1,7528;-0,2069;0,2029;0,0000;-0,3282;1,3035;0,5886;316,9868;263,0263;9,9242;-1,5646;-0,6203;0,1606;0,0000;
39705;11,44021;14,0076;1,4485;-0,1577;5,5409;257,6585;2,0267;True;True;-0,0050;1,2514;0,7052;320,7188;48,2839;351,5770;-3,4558;-1,5749;0,3205;0,0000;-0,3937;1,2678;0,6035;325,0653;273,6712;2,7339;-2,7115;-1,3380;0,0752;0,0000;
39710;11,46521;14,0012;1,4226;-0,2383;4,9293;257,0774;2,1885;True;True;-0,1806;1,1948;0,7113;306,7458;40,9113;354,7606;-9,2501;-3,3625;0,2189;0,0000;-0,4800;1,2197;0,5905;313,9249;256,5485;10,5098;-5,2220;-2,3281;-0,4366;0,0000;
39715;11,49022;13,9879;1,3986;-0,3365;5,7493;257,2919;0,6849;True;True;-0,3011;1,1361;0,7174;305,3022;39,3439;1,2439;-7,0641;-3,2516;-0,3760;0,0000;-0,5903;1,1792;0,6062;332,5797;273,6807;6,3368;-6,3104;-2,1791;2,0519;0,0000;
39720;11,51522;13,9590;1,3918;-0,4501;7,5383;257,5489;359,4512;True;True;-0,4197;1,1328;0,7105;320,8778;44,2834;347,5365;-10,1952;0,0239;-0,0888;0,0000;-0,6981;1,1241;0,7023;355,8398;309,0185;4,6001;-7,1743;-5,1111;5,9375;0,0000;
39725;11,54022;13,9030;1,4129;-0,5430;10,6357;253,9055;4,6149;True;True;-0,5871;1,1556;0,7713;324,4026;25,6943;352,1361;-8,6622;1,7321;4,1446;0,0000;-0,8264;0,8771;0,7079;54,3357;255,5711;326,4515;-6,6361;-14,7056;-6,3637;0,0000;
