Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
189340;12,65524;14,5066;1,2747;0,9392;5,7359;280,0539;357,8318;True;True;1,1666;0,7331;-0,0254;36,7360;22,0413;314,9415;-2,0482;1,5441;1,5914;0,0000;0,6636;1,0843;0,1887;340,9422;341,1053;317,6272;-4,4041;1,1344;-0,8064;0,0000;
189345;12,68024;14,4764;1,2836;0,7983;5,6328;268,6465;357,7915;True;True;1,1118;0,8216;0,0302;29,9710;33,2824;332,4297;-2,4029;4,8227;1,9889;0,0000;0,5246;1,1106;0,1902;338,2898;336,2869;323,0744;-4,9448;0,8434;0,4187;0,0000;
189350;12,70524;14,4467;1,3027;0,6736;4,9108;261,5633;358,0555;True;True;1,0488;0,9358;0,0973;13,7262;39,8861;348,6997;-2,1643;4,0819;2,5804;0,0000;0,3831;1,1521;0,2113;324,6135;331,6494;314,8801;-4,6284;2,0606;1,0269;0,0000;
189355;12,73024;14,4204;1,3579;0,5831;5,6044;259,3216;0,0325;True;True;0,9770;1,0616;0,1944;3,8616;56,0667;15,9524;-4,0851;5,4444;3,5426;0,0000;0,2699;1,2347;0,2384;324,5083;313,1185;315,4752;-2,6821;3,6221;0,5653;0,0000;
189360;12,75524;14,3959;1,4138;0,5034;5,5380;258,3246;359,3166;True;True;0,8347;1,2157;0,2958;329,5290;47,5012;40,1730;-5,9266;5,0210;3,4232;0,0000;0,2150;1,3248;0,2773;304,4464;316,5247;300,8976;-1,3527;2,6920;1,8063;0,0000;
189365;12,78024;14,3787;1,3946;0,4251;3,5944;260,6479;358,4409;True;True;0,6547;1,3299;0,3927;298,5196;20,9013;68,1650;-8,1251;5,2227;5,3723;0,0000;0,1556;1,3574;0,3032;284,4851;305,7707;321,6166;-4,4608;-0,2952;0,1510;0,0000;
189370;12,80525;14,3576;1,3500;0,3554;2,4720;262,8078;358,7027;True;True;0,5717;1,3782;0,4644;288,9068;59,8172;33,2251;-5,5562;2,6233;3,9058;0,0000;0,0387;1,2715;0,2888;303,3201;284,8390;340,2287;-6,5137;-5,4159;-0,5878;0,0000;
189375;12,83025;14,3454;1,3005;0,3006;4,2136;266,4752;356,2323;True;True;0,5256;1,4047;0,5103;298,3027;61,8487;29,8482;-2,2555;1,9093;2,4842;0,0000;-0,0520;1,1920;0,2838;311,3551;308,1101;309,6992;-5,6171;-3,0360;-0,3478;0,0000;
189380;12,85525;14,3292;1,3422;0,2632;5,1234;273,5112;353,6416;True;True;0,5202;1,4461;0,5223;304,0182;71,3369;16,6306;0,4236;1,2955;0,7732;0,0000;-0,1433;1,2370;0,2647;302,5653;311,2307;287,5850;-3,1489;2,6282;-0,6897;0,0000;
189385;12,88025;14,3273;1,3933;0,2499;5,7378;275,3012;353,7402;True;True;0,5274;1,4711;0,5530;309,4061;65,1080;22,7419;0,4072;1,3744;0,7167;0,0000;-0,1909;1,3126;0,2257;302,6363;300,0066;283,3138;-0,5059;2,6901;-1,4746;0,0000;
189390;12,90525;14,3281;1,4066;0,2425;2,2692;276,0065;353,6776;True;True;0,5328;1,5106;0,5763;305,8924;68,6576;18,2032;0,3923;1,5438;1,0515;0,0000;-0,1997;1,3736;0,1908;295,3386;288,4640;290,0181;0,2403;1,4560;-1,0706;0,0000;
189395;12,93025;14,3300;1,4035;0,2403;3,6967;272,7805;356,4318;True;True;0,5698;1,5380;0,6111;311,0330;69,8772;23,6293;0,7262;0,3290;0,6061;0,0000;-0,1895;1,3984;0,1641;292,9874;275,0070;304,0237;0,4356;0,1491;-0,7760;0,0000;
189400;12,95525;14,3274;1,4106;0,2328;3,1742;269,7105;357,0959;True;True;0,5696;1,5469;0,5863;310,7724;68,4440;22,2709;-0,3635;0,1622;-1,7802;0,0000;-0,1791;1,3933;0,1470;294,0945;275,1935;304,3118;0,4386;-0,3399;-0,3503;0,0000;
189405;12,98025;14,3298;1,4093;0,2179;5,9474;268,9279;358,7015;True;True;0,5549;1,5321;0,5425;306,3482;60,3591;28,4809;-0,8853;-1,1120;-2,3452;0,0000;-0,1780;1,3869;0,1377;293,0785;282,2334;298,6634;-0,1835;-0,2013;-0,4568;0,0000;
189410;13,00525;14,3358;1,4089;0,1972;6,6520;273,3675;358,0108;True;True;0,5325;1,5026;0,4832;300,8402;53,0473;40,0794;-1,3009;-1,6643;-3,8354;0,0000;-0,1961;1,3955;0,1355;288,7783;277,8948;304,2712;-1,0315;0,6160;-0,0949;0,0000;
189415;13,03025;14,3448;1,4017;0,1699;6,4970;279,2106;358,8066;True;True;0,5092;1,4719;0,4143;302,1507;53,1320;38,6384;-1,4709;-1,8817;-4,1586;0,0000;-0,2285;1,4085;0,1400;283,8853;272,7786;314,5453;-2,2009;0,8156;0,4070;0,0000;
189420;13,05525;14,3544;1,3905;0,1299;7,4559;281,9906;358,2002;True;True;0,4777;1,4449;0,3517;304,0226;59,7642;34,0793;-1,2146;-0,8112;-1,8774;0,0000;-0,2703;1,4250;0,1562;281,8351;246,3174;346,2038;-1,5665;0,5566;0,7112;0,0000;
189425;13,08025;14,3583;1,3905;0,0928;7,7862;277,9667;359,7685;True;True;0,4376;1,4257;0,3267;306,6153;52,3723;38,8329;-1,5627;-0,4449;-0,1908;0,0000;-0,3158;1,4381;0,1801;285,9922;231,8535;5,4866;-1,5539;0,3721;0,9075;0,0000;
189430;13,10525;14,3617;1,3919;0,0610;7,8943;265,9620;0,7472;True;True;0,3893;1,4155;0,3341;302,1884;47,0426;44,2637;-1,7568;-0,5090;0,5802;0,0000;-0,3555;1,4378;0,2025;293,7019;254,3499;349,3305;-1,1032;-0,3478;0,6565;0,0000;
189435;13,13025;14,3697;1,3644;0,0306;3,8257;263,5554;1,4607;True;True;0,3182;1,3995;0,3588;302,8241;38,0030;43,5033;-3,4138;-0,5128;1,2765;0,0000;-0,3768;1,4188;0,2155;298,0866;249,0406;358,3434;-0,1863;-1,3155;0,6623;0,0000;
189440;13,15525;14,3797;1,3683;-0,0212;5,0241;263,3693;2,9725;True;True;0,2005;1,3860;0,3872;295,4673;15,4786;72,4880;-4,5538;-0,1229;0,7472;0,0000;-0,3823;1,3986;0,2425;294,1058;262,6563;346,3377;-0,0053;-0,1588;1,1075;0,0000;
189445;13,18025;14,3913;1,3644;-0,0789;3,7408;265,9427;2,6936;True;True;0,0847;1,4162;0,3970;288,0199;2,0826;87,9357;-5,5544;1,3047;0,9789;0,0000;-0,3889;1,4044;0,2758;289,8877;276,6548;345,1145;-0,4714;0,4182;1,5798;0,0000;
189450;13,20525;14,4001;1,3452;-0,1174;5,6881;269,2473;0,9079;True;True;0,0559;1,4474;0,3817;288,5338;37,5247;48,6029;-1,5530;1,7154;-0,9905;0,0000;-0,3898;1,3986;0,2802;284,9219;276,9178;353,7230;-0,1843;-0,8298;0,0358;0,0000;
189455;13,23026;14,4026;1,3694;-0,1279;6,3055;271,5458;0,4415;True;True;0,0472;1,4829;0,3982;286,5067;74,4218;15,3979;-0,4799;1,0772;0,9634;0,0000;-0,3975;1,3936;0,2852;292,1730;286,9935;345,4215;0,1945;0,2409;0,0437;0,0000;
189460;13,25526;14,4092;1,3828;-0,1105;3,0679;272,8136;357,6311;True;True;0,0532;1,5251;0,4327;290,9822;56,1306;31,2128;0,9710;1,9420;1,0291;0,0000;-0,3820;1,4223;0,2702;288,7926;305,3379;323,7973;0,6025;1,3975;-1,2418;0,0000;
189465;13,28026;14,4180;1,3780;-0,0795;0,5360;273,9871;356,6553;True;True;0,0584;1,5853;0,4598;290,8385;52,2959;33,1015;0,1876;3,1086;1,3874;0,0000;-0,3616;1,4585;0,2234;284,1541;284,0300;341,3795;0,7686;1,1022;-1,8748;0,0000;
189470;13,30526;14,4207;1,3954;-0,0442;358,4153;272,6189;358,6996;True;True;0,0767;1,6743;0,4931;292,5706;64,3175;24,9761;0,6523;2,7277;1,0951;0,0000;-0,3375;1,4834;0,1726;282,6771;247,3101;9,7768;0,7799;0,7638;-1,4863;0,0000;
189475;13,33026;14,4251;1,4097;-0,0209;359,4351;272,0773;359,5201;True;True;0,0986;1,7154;0,4910;295,6165;58,1128;44,7491;0,8277;1,3177;-2,0351;0,0000;-0,3145;1,5049;0,1338;280,2004;239,3704;12,6769;0,6779;0,6162;-1,3055;0,0000;
189480;13,35526;14,4301;1,4195;-0,0138;1,2013;272,4924;0,4254;True;True;0,0966;1,7210;0,4254;293,9682;58,0988;30,7784;-0,4002;-0,7162;-2,6692;0,0000;-0,3086;1,5173;0,1015;281,3547;228,2421;23,2305;-0,0828;0,2040;-0,9013;0,0000;
189485;13,38026;14,4396;1,4166;-0,0156;4,5009;273,1382;359,8405;True;True;0,1083;1,6871;0,3432;281,5162;52,9936;34,2950;0,9103;-1,9322;-2,6932;0,0000;-0,3143;1,5174;0,0738;282,1608;219,9409;31,0311;-0,3552;-0,2107;-0,8986;0,0000;
189490;13,40526;14,4485;1,4159;-0,0226;4,0977;275,0685;359,2858;True;True;0,1374;1,6345;0,2733;280,8484;30,9995;53,5922;1,2948;-1,9561;-2,1389;0,0000;-0,3268;1,5117;0,0519;280,9919;206,6117;41,7604;-0,5118;-0,1666;-0,7507;0,0000;
189495;13,43026;14,4605;1,4079;-0,0378;5,0904;276,0159;358,8076;True;True;0,1798;1,5634;0,2056;282,5536;33,4160;55,3095;2,3296;-3,8741;-3,5344;0,0000;-0,3486;1,5042;0,0399;280,6375;203,7149;46,4809;-1,2508;-0,5205;-0,2587;0,0000;
189500;13,45526;14,4703;1,4049;-0,0657;7,4782;270,7281;358,6743;True;True;0,2118;1,5090;0,1644;289,3055;57,6947;31,0485;1,6056;-3,4157;-2,2074;0,0000;-0,3722;1,4980;0,0433;278,7351;190,6219;61,5227;-1,6611;-0,1622;0,2931;0,0000;
189505;13,48026;14,4792;1,4058;-0,0878;7,8170;261,1748;358,7387;True;True;0,2235;1,4709;0,1580;295,0449;55,4352;35,4339;-0,1222;-0,9566;0,0503;0,0000;-0,3944;1,5053;0,0600;280,8877;212,9471;38,2446;-0,4006;0,3663;0,5982;0,0000;
189510;13,50526;14,4862;1,4031;-0,0844;7,0453;258,2125;359,5316;True;True;0,2194;1,4470;0,1661;293,6074;40,4542;51,8026;0,1281;-0,2897;0,2381;0,0000;-0,3991;1,5048;0,0789;282,6264;233,8577;16,1046;0,2165;-0,3146;0,6940;0,0000;
189515;13,53026;14,4900;1,3966;-0,0642;7,0424;261,0833;0,3051;True;True;0,2399;1,4373;0,1789;295,6507;44,9050;42,0085;0,9132;-0,3771;0,5917;0,0000;-0,3818;1,4883;0,0965;283,6220;248,3947;3,1498;0,8437;-0,7815;0,6757;0,0000;
189520;13,55526;14,4883;1,3951;-0,0372;6,5922;262,9167;359,6098;True;True;0,2627;1,4196;0,1997;296,2520;44,8573;43,0609;0,7140;-0,6025;0,8145;0,0000;-0,3447;1,4653;0,1224;282,2984;271,2690;341,6600;1,5922;-0,5482;0,9077;0,0000;
189525;13,58026;14,4841;1,3866;-0,0019;6,7841;265,8040;358,5434;True;True;0,2839;1,3867;0,2230;296,0413;43,5928;44,8435;1,0380;-1,7195;0,6315;0,0000;-0,2908;1,4474;0,1535;281,1642;281,7274;338,6080;1,7740;-0,8009;1,1490;0,0000;
189530;13,60526;14,4789;1,3633;0,0538;8,9793;267,2638;358,6676;True;True;0,3476;1,3215;0,2487;301,1062;58,2790;27,9675;3,7814;-4,5184;1,6835;0,0000;-0,2404;1,4090;0,1861;281,3876;284,8631;332,9749;2,5003;-2,4783;1,5017;0,0000;
189535;13,63026;14,4608;1,3442;0,1331;7,5819;267,9920;357,2572;True;True;0,4433;1,2324;0,2876;318,0189;64,4339;13,2137;5,5312;-5,6147;2,9057;0,0000;-0,2053;1,3631;0,1968;287,2431;296,5353;312,8523;2,1921;-2,4847;0,5985;0,0000;
189540;13,65526;14,4304;1,3139;0,2373;9,9180;270,4671;356,4802;True;True;0,5291;1,1670;0,3474;324,1736;71,2786;8,6487;2,7816;-1,4037;2,0276;0,0000;-0,1693;1,3430;0,1917;288,8815;292,7234;304,9189;1,4170;-0,0752;-0,4140;0,0000;
189545;13,68027;14,3983;1,3131;0,3113;9,0928;273,2834;354,6636;True;True;0,5899;1,1508;0,4087;329,1267;73,5513;8,8471;1,8529;-0,1912;2,1042;0,0000;-0,1330;1,3558;0,1884;288,3034;288,5977;302,2165;1,0706;0,8498;0,0699;0,0000;
189550;13,70527;14,3794;1,3160;0,3615;10,1598;277,4902;353,6016;True;True;0,6562;1,1554;0,4703;337,3730;78,4640;6,5559;1,7867;1,0425;1,6821;0,0000;-0,1067;1,3833;0,1943;287,8570;286,8706;301,5625;0,7085;1,0000;0,2454;0,0000;
189555;13,73027;14,3673;1,3243;0,3829;7,9102;279,5345;353,3306;True;True;0,6803;1,2034;0,5274;331,3515;81,1231;9,2447;-0,1093;0,8599;3,5664;0,0000;-0,0838;1,4119;0,1960;283,3277;289,0810;296,3211;0,6760;0,7370;-0,0136;0,0000;
189560;13,75527;14,3672;1,3363;0,3771;9,4615;278,4920;353,7639;True;True;0,6765;1,2212;0,5669;332,5919;74,5820;20,7003;-0,3525;1,2492;0,0617;0,0000;-0,0742;1,4303;0,1871;280,8863;282,1104;308,0897;0,1924;0,7126;-0,6704;0,0000;
189565;13,78027;14,3712;1,3514;0,3465;8,6470;277,6349;354,6251;True;True;0,6696;1,2410;0,5185;338,7231;76,7736;8,0685;-0,6578;0,8614;-2,4586;0,0000;-0,1016;1,4333;0,1691;279,5531;289,3506;299,0593;-2,0106;0,3651;-1,2172;0,0000;
189570;13,80527;14,3809;1,3555;0,2961;8,1544;273,6407;356,4052;True;True;0,6407;1,2429;0,4811;334,0215;76,6371;13,0797;-1,8402;0,1668;-2,1921;0,0000;-0,1569;1,4476;0,1397;281,8331;264,6377;323,6458;-3,4948;0,9526;-1,8194;0,0000;
189575;13,83027;14,3921;1,3629;0,2298;8,9385;269,2009;356,8979;True;True;0,5908;1,2421;0,4470;327,1085;71,7738;20,5188;-1,6509;-0,3428;-1,3560;0,0000;-0,2270;1,4629;0,1115;285,3094;238,8811;347,0990;-2,6798;0,4960;-0,8720;0,0000;
189580;13,85527;14,3987;1,3740;0,1720;7,9660;266,9415;358,7678;True;True;0,5461;1,2376;0,4142;329,9593;74,0313;19,8841;-2,4172;-0,0454;-0,3377;0,0000;-0,3044;1,4731;0,0974;290,5747;240,2061;345,8806;-2,5793;0,2311;-0,5059;0,0000;
189585;13,88027;14,4099;1,3613;0,1028;3,2777;246,8555;359,3983;True;True;0,4797;1,2344;0,4108;325,2442;63,5116;24,5920;-2,4130;0,0358;-0,0925;0,0000;-0,3777;1,4533;0,0818;303,5571;233,2328;355,3430;-2,3616;-1,7346;-0,2241;0,0000;
189590;13,90527;14,4256;1,3313;0,0355;4,5802;240,1276;2,7313;True;True;0,3473;1,2462;0,4113;313,6147;52,6643;27,4574;-6,0272;0,8193;-0,4935;0,0000;-0,4195;1,4067;0,1017;300,8367;226,6741;357,0190;-1,1361;-1,5362;1,7915;0,0000;
189595;13,93027;14,4337;1,3287;-0,0256;6,1571;248,1882;0,0804;True;True;0,2126;1,2907;0,3734;304,0174;45,1558;27,9043;-3,4958;1,7773;-1,6497;0,0000;-0,4481;1,3765;0,1576;301,7480;261,8321;337,7754;-0,6134;-0,7963;1,9665;0,0000;
189600;13,95527;14,4436;1,3070;-0,0913;3,2933;255,9723;1,4678;True;True;0,1082;1,3140;0,3518;294,0899;64,1190;17,3448;-4,2802;-0,2942;-0,4627;0,0000;-0,4643;1,3739;0,1986;288,0271;273,3359;328,1536;-0,3339;0,5187;0,9390;0,0000;
189605;13,98027;14,4499;1,3323;-0,1842;3,0104;258,8385;358,2971;True;True;-0,0308;1,3171;0,3492;298,2622;29,5969;42,3193;-4,7162;0,7477;0,2770;0,0000;-0,4885;1,3893;0,2256;286,2552;279,9591;336,4885;-1,0279;0,7305;1,1724;0,0000;
189610;14,00527;14,4591;1,3824;-0,2535;4,3291;263,4474;358,5847;True;True;-0,1157;1,3694;0,3502;290,2815;35,1137;45,6113;-1,5889;2,2084;-0,1707;0,0000;-0,5111;1,4092;0,2476;286,0809;296,5195;326,8991;-0,3508;0,5290;0,4950;0,0000;
189615;14,03027;14,4689;1,4222;-0,3000;4,6707;269,8249;358,1024;True;True;-0,0946;1,4059;0,3509;305,5666;43,3241;33,7847;2,4958;0,2603;-0,0681;0,0000;-0,5566;1,4264;0,2403;285,5194;317,2422;309,9366;-3,0385;0,6727;-1,0316;0,0000;
189620;14,05527;14,4804;1,4174;-0,3211;2,7579;276,5329;356,9472;True;True;0,0352;1,4426;0,3236;319,9033;54,0509;20,3473;5,7191;1,4460;-0,6106;0,0000;-0,6710;1,4257;0,1956;290,6402;305,0734;318,1006;-4,5044;-0,3821;-1,8936;0,0000;
189625;14,08027;14,4792;1,4313;-0,3078;0,8030;283,1047;355,0056;True;True;0,2321;1,5032;0,2781;336,8371;76,4124;6,3115;9,8493;2,9918;-3,4518;0,0000;-0,8327;1,4082;0,1290;308,4883;284,1866;323,0803;-7,6829;-1,5595;-4,2762;0,0000;
189630;14,10528;14,4820;1,4501;-0,2643;359,6876;290,7061;353,9662;True;True;0,3462;1,5543;0,2267;343,5630;86,8663;0,3479;6,3671;3,6007;-2,7329;0,0000;-0,9018;1,3766;0,0254;321,3625;270,5861;318,9154;-2,9168;-1,1911;-6,5428;0,0000;
189635;14,13028;14,4974;1,4478;-0,2093;355,7687;298,8713;350,4173;True;True;0,3561;1,6313;0,2165;334,2771;84,5172;0,5549;1,2578;4,3009;-1,0177;0,0000;-0,8760;1,3817;-0,0602;325,6847;263,0712;325,4591;1,2885;0,0453;-4,6773;0,0000;
189640;14,15528;14,5102;1,4312;-0,1438;352,1467;302,2320;350,5923;True;True;0,3037;1,6624;0,2510;329,3788;70,6804;1,1448;-3,3520;1,1466;1,4081;0,0000;-0,7976;1,3718;-0,0977;324,5973;257,9348;332,1268;3,4973;-0,5767;-0,4265;0,0000;
189645;14,18028;14,5057;1,4106;-0,1048;357,5454;297,0295;354,5714;True;True;0,2529;1,6567;0,2554;313,7570;53,5362;18,4426;-0,0074;-0,7754;-1,4016;0,0000;-0,7152;1,3374;-0,1000;323,8058;262,6855;331,4402;2,4784;-1,6802;0,2880;0,0000;
189650;14,20528;14,5060;1,4003;-0,0766;1,3341;292,6034;357,5531;True;True;0,3044;1,6311;0,2255;313,6902;64,0725;9,2080;0,9221;-1,4147;-1,0719;0,0000;-0,6506;1,2883;-0,0846;326,6992;271,3938;324,8430;1,6733;-1,5582;0,7189;0,0000;
189655;14,23028;14,5056;1,4111;-0,0563;2,8337;290,8909;357,9930;True;True;0,3638;1,5876;0,2069;317,8236;59,8086;14,5381;1,8006;-1,7867;-0,2871;0,0000;-0,6129;1,2703;-0,0579;325,5725;278,5675;311,2405;0,9028;0,5954;1,1681;0,0000;
189660;14,25528;14,5171;1,4129;-0,0531;6,0082;287,8275;359,3329;True;True;0,3914;1,5382;0,1872;319,3843;61,4598;25,6277;0,0274;-1,5536;-1,0262;0,0000;-0,5888;1,3088;-0,0202;321,2538;283,4044;314,1452;0,9851;1,5918;1,5259;0,0000;
189665;14,28028;14,5246;1,4115;-0,0611;6,2348;280,9467;0,7993;True;True;0,3846;1,4916;0,1580;318,6557;60,9376;28,8635;-0,9827;-1,6302;-1,0556;0,0000;-0,5630;1,3545;0,0111;309,9044;285,4834;311,2993;1,0829;1,6828;0,9965;0,0000;
189670;14,30528;14,5301;1,4102;-0,0596;4,1916;280,5021;358,5721;True;True;0,3841;1,4404;0,1221;315,5536;62,6743;32,8260;1,1229;-1,5390;-1,2801;0,0000;-0,5310;1,3822;0,0398;306,1675;285,1556;321,4266;0,9992;0,4442;1,1064;0,0000;
189675;14,33028;14,5364;1,3979;-0,0282;4,0207;290,8580;358,6879;True;True;0,4458;1,4114;0,0691;317,6929;77,6164;23,0596;3,1629;-0,6388;-2,0639;0,0000;-0,5128;1,3793;0,0638;304,3505;280,3951;329,5007;0,5444;-0,8636;0,9343;0,0000;
189680;14,35528;14,5419;1,3660;0,0272;1,9611;299,2150;355,7489;True;True;0,5512;1,3708;0,0097;326,3466;92,8373;16,3639;5,3388;-2,3146;-2,8517;0,0000;-0,4875;1,3588;0,0843;307,1834;277,7096;330,2622;2,2437;-0,8681;0,8564;0,0000;
189685;14,38028;14,5557;1,3179;0,1118;2,8552;306,5591;353,9599;True;True;0,5972;1,3919;-0,0178;312,5766;94,9961;28,0875;3,2810;2,8291;-0,9601;0,0000;-0,4141;1,3930;0,0794;307,4698;272,0808;336,9568;6,8466;3,5155;-0,5512;0,0000;
189690;14,40528;14,5733;1,3497;0,2511;2,1297;310,3058;351,1982;True;True;0,7475;1,5031;-0,0309;312,8615;104,7035;21,4481;9,1186;6,6323;-0,6096;0,0000;-0,2904;1,4677;0,0538;302,1690;256,2925;350,5797;7,0549;3,7383;-1,8673;0,0000;
189695;14,43028;14,5957;1,3767;0,4001;358,2251;314,0361;352,0383;True;True;0,8870;1,6153;-0,0464;312,1509;121,3403;359,2350;7,2540;5,8357;-0,7402;0,0000;-0,1950;1,4766;0,0129;320,2145;255,1424;354,5539;6,3271;0,1424;-2,5274;0,0000;
189700;14,45528;14,6120;1,3377;0,5235;355,1700;313,0346;355,5695;True;True;0,9424;1,6536;0,0032;307,7917;109,5513;357,4996;4,1657;1,8388;3,1775;0,0000;-0,0846;1,4276;-0,0283;323,0932;244,6399;3,8826;6,3397;-3,5662;-2,0252;0,0000;
189705;14,48028;14,6068;1,3305;0,6254;1,4776;308,0040;355,7097;True;True;1,0422;1,6460;0,0383;320,6523;103,0832;9,8366;3,8662;0,8539;1,8720;0,0000;0,0262;1,3563;-0,0416;321,2794;249,7284;350,6579;4,7902;-3,7088;-0,7109;0,0000;
189710;14,50528;14,5880;1,3631;0,6803;4,3450;300,7216;355,2095;True;True;1,0809;1,6473;0,0391;313,4742;101,7671;0,8181;0,8009;0,0786;-0,4550;0,0000;0,0265;1,3687;-0,0599;313,0613;252,9258;328,3902;0,3885;1,7105;-1,8045;0,0000;
189715;14,53028;14,5716;1,3745;0,6886;7,0228;292,6368;356,5064;True;True;1,0695;1,6247;0,0264;308,1726;81,9218;3,7228;-0,6579;-1,1266;-0,8092;0,0000;0,0489;1,4266;-0,0843;319,2313;249,4944;337,7777;1,9611;3,2009;-1,4540;0,0000;
189720;14,55529;14,5604;1,3730;0,6703;7,9267;286,0712;0,2445;True;True;1,0370;1,5889;0,0178;304,0309;77,1151;6,8394;-2,3746;-2,6131;-0,1431;0,0000;0,0880;1,4484;-0,0888;311,0332;248,3115;343,2135;2,0628;0,9048;-0,2403;0,0000;
189725;14,58029;14,5520;1,3645;0,6352;7,2510;284,8829;1,4425;True;True;0,9821;1,5333;0,0163;299,8999;69,1855;17,3301;-3,3636;-3,3934;-0,0352;0,0000;0,1060;1,4405;-0,0830;303,9617;250,0285;341,6632;0,8887;-0,4025;0,5560;0,0000;
189730;14,60529;14,5505;1,3524;0,5701;8,3859;285,8986;0,3485;True;True;0,9160;1,4726;0,0128;302,1143;63,8228;23,2816;-2,6805;-2,2836;-0,1615;0,0000;0,0994;1,4352;-0,0625;296,3898;256,2767;339,4288;-0,6398;-0,0155;0,9190;0,0000;
189735;14,63029;14,5483;1,3506;0,5104;7,8230;290,2059;357,9883;True;True;0,8555;1,4347;0,0146;303,8203;61,2597;33,1779;-1,3594;-0,2156;0,4774;0,0000;0,0782;1,4393;-0,0284;289,3079;266,6912;334,1889;-0,6308;0,1590;1,5270;0,0000;
189740;14,65529;14,5368;1,3728;0,4397;10,5833;273,8693;0,4641;True;True;0,8053;1,4049;0,0574;307,5604;57,7078;40,2366;-1,6774;-1,5109;2,0250;0,0000;0,0444;1,4394;-0,0112;286,5157;268,3431;339,5698;-1,9340;-0,3135;0,2647;0,0000;
189745;14,68029;14,5351;1,3657;0,3596;3,9602;246,0020;1,8439;True;True;0,7163;1,3581;0,1299;306,5884;40,0960;52,0560;-4,1059;-1,2858;2,3594;0,0000;-0,0144;1,4160;-0,0036;299,8811;258,6469;350,3647;-2,0204;-0,9653;-0,1151;0,0000;
189750;14,70529;14,5520;1,3240;0,2802;6,3261;239,4837;1,9568;True;True;0,5637;1,3431;0,1722;297,8366;32,0224;48,2668;-6,8267;-0,3558;0,2567;0,0000;-0,0604;1,3843;0,0077;298,0448;250,7190;355,4618;-1,4297;-0,9504;0,7638;0,0000;
189755;14,73029;14,5590;1,3191;0,1925;2,7181;241,7304;4,7438;True;True;0,4168;1,3395;0,1704;289,3424;13,9755;57,6233;-3,3218;0,2612;0,0544;0,0000;-0,1180;1,3701;0,0251;290,6406;256,1957;352,8548;-2,0350;-0,3529;0,7551;0,0000;
189760;14,75529;14,5626;1,2988;0,1315;4,3808;253,8726;2,6319;True;True;0,3705;1,3444;0,1572;295,1020;28,4043;41,0158;0,5720;0,7005;-1,1015;0,0000;-0,1750;1,3573;0,0393;288,7096;259,8303;357,6494;-1,9311;-0,6580;0,3458;0,0000;
189765;14,78029;14,5559;1,3259;0,0999;1,1283;259,3216;3,8350;True;True;0,3680;1,3611;0,1814;288,9974;70,0026;18,2372;-0,3573;0,7505;1,0965;0,0000;-0,2207;1,3527;0,0680;289,6645;249,4535;359,0808;-0,0137;0,5492;1,6181;0,0000;
189770;14,80529;14,5579;1,3564;0,0897;1,3131;262,3607;1,8851;True;True;0,2974;1,4106;0,1978;280,3474;68,4735;23,3591;-4,4875;2,4442;-0,1644;0,0000;-0,1854;1,4114;0,1019;286,1967;249,1486;7,2685;2,2833;2,7115;0,6668;0,0000;
189775;14,83029;14,5696;1,3706;0,0786;2,8563;262,4576;2,0164;True;True;0,1633;1,4628;0,2109;276,7087;345,4120;102,4669;-4,4775;2,3767;0,5469;0,0000;-0,0975;1,4636;0,1257;283,3933;207,8458;50,6322;2,6748;1,8287;0,3959;0,0000;
189780;14,85529;14,5756;1,3948;0,0534;358,5768;260,5622;0,9903;True;True;-0,0002;1,5623;0,2338;279,2558;320,8441;115,3809;-5,3369;4,8827;1,3834;0,0000;-0,1060;1,5578;0,1395;299,0800;195,1578;61,9440;-2,1082;4,1722;1,6626;0,0000;
189785;14,88029;14,5758;1,3945;0,0113;357,8255;259,5414;2,8890;True;True;-0,1237;1,6969;0,3117;282,6430;354,2310;92,2850;-1,2929;7,7777;8,0442;0,0000;-0,2241;1,6616;0,1853;303,7188;269,8921;358,0835;-8,1874;5,0478;-1,2241;0,0000;
189790;14,90529;14,5608;1,4070;-0,0467;357,2820;258,3099;4,2379;True;True;-0,2041;1,7191;0,2896;279,8904;347,0121;100,7850;-1,8124;-0,5612;-0,1097;0,0000;-0,2993;1,6915;0,1894;300,1016;259,6967;354,9044;-2,1482;0,1351;-1,4284;0,0000;
189795;14,93029;14,5452;1,4142;-0,0882;0,4371;255,6071;5,1073;True;True;-0,2033;1,6859;0,2684;282,8125;322,5696;123,6088;1,0822;-1,9801;-1,3153;0,0000;-0,3276;1,6802;0,1418;298,0797;249,1491;6,9309;-0,0093;-0,9130;-1,6669;0,0000;
189800;14,95529;14,5286;1,4135;-0,1187;3,2886;257,4763;3,0779;True;True;-0,1506;1,6176;0,2337;288,9529;261,4881;183,3552;2,7224;-2,7414;-0,7687;0,0000;-0,3177;1,6265;0,1001;287,8229;247,4245;20,9047;0,1708;-2,3497;-0,9260;0,0000;
