Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
104555;6,91011;14,7057;1,3940;0,9582;27,3231;174,4326;358,6632;True;True;0,6758;0,9309;-0,4797;351,9355;357,0555;302,9966;-0,0553;-0,0070;-0,0349;0,0000;0,4115;0,7570;-0,4449;59,1902;347,7799;30,4472;0,0487;0,0756;0,0028;0,0000;
104560;6,935111;14,7045;1,3932;0,9585;27,0787;175,1946;358,2130;True;True;0,6727;0,9296;-0,4790;352,4218;356,3430;304,5630;-0,1222;-0,0933;0,0457;0,0000;0,4139;0,7580;-0,4449;59,0563;348,3914;30,4885;0,1449;0,0265;0,0061;0,0000;
104565;6,960112;14,7010;1,3964;0,9594;26,3638;175,3673;358,2844;True;True;0,6688;0,9257;-0,4774;353,4777;355,0362;303,6659;-0,2526;-0,1965;0,0866;0,0000;0,4186;0,7583;-0,4451;58,9587;348,8836;29,6932;0,2802;0,0231;-0,0180;0,0000;
104570;6,985112;14,6962;1,4080;0,9604;24,9015;177,0664;358,7040;True;True;0,6639;0,9240;-0,4767;353,9301;353,8827;305,1009;-0,1014;-0,0237;0,0464;0,0000;0,4247;0,7586;-0,4454;58,7768;350,1020;29,5138;0,2800;0,0343;0,0243;0,0000;
104575;7,010113;14,7016;1,4226;0,9633;24,2122;178,5925;0,6878;True;True;0,6626;0,9225;-0,4744;354,4178;352,7295;304,7675;-0,0085;-0,0171;0,0754;0,0000;0,4317;0,7592;-0,4446;58,5376;350,4509;29,2151;0,2338;0,0007;0,0514;0,0000;
104580;7,035113;14,7042;1,4288;0,9773;21,9612;176,1825;3,4619;True;True;0,6649;0,9223;-0,4712;354,2175;352,0437;305,0309;0,2659;-0,0427;0,1546;0,0000;0,4398;0,7589;-0,4416;58,6856;351,4067;29,6098;0,2718;-0,0098;0,1523;0,0000;
104585;7,060114;14,7084;1,4420;0,9805;22,3305;177,6888;3,6279;True;True;0,6717;0,9215;-0,4657;354,5703;351,5559;305,3960;0,1603;0,0242;0,0518;0,0000;0,4480;0,7588;-0,4366;58,3270;350,6653;28,7780;0,2393;-0,0164;0,1576;0,0000;
104590;7,085114;14,7216;1,4680;0,9649;28,9658;177,6610;3,6197;True;True;0,6761;0,9224;-0,4638;354,2193;351,5347;305,6630;0,2555;0,0351;0,0934;0,0000;0,4499;0,7587;-0,4347;58,1169;349,9293;28,1716;0,0874;0,0028;0,0857;0,0000;
104595;7,110115;14,7426;1,4858;0,9237;38,8589;179,9519;1,8070;True;True;0,6770;0,9219;-0,4652;353,8629;351,4808;305,9691;-0,0608;-0,0257;-0,0415;0,0000;0,4494;0,7578;-0,4358;57,7631;349,6140;27,7040;-0,1222;-0,0755;-0,1228;0,0000;
104600;7,135116;14,7588;1,4787;0,8862;44,2534;188,0556;0,6831;True;True;0,6763;0,9192;-0,4672;354,2310;351,6183;306,0221;0,0207;-0,0951;-0,0499;0,0000;0,4498;0,7556;-0,4381;57,9401;349,9686;27,4680;0,0248;-0,0526;-0,0670;0,0000;
104605;7,160116;14,7691;1,4545;0,8498;46,9979;198,2161;2,0686;True;True;0,6746;0,9166;-0,4694;354,4055;351,8742;305,4519;-0,0554;-0,0861;-0,1000;0,0000;0,4492;0,7538;-0,4399;58,0676;350,2888;27,2877;0,0313;-0,0643;-0,0499;0,0000;
104610;7,185117;14,7765;1,4227;0,8223;44,3504;204,3216;359,0141;True;True;0,6731;0,9169;-0,4712;354,2979;352,1395;305,6171;0,0110;0,0099;-0,0750;0,0000;0,4497;0,7545;-0,4405;58,2131;351,0081;27,6792;0,1192;0,0329;-0,0053;0,0000;
104615;7,210117;14,7732;1,4013;0,8007;47,4724;208,9162;359,9159;True;True;0,6724;0,9179;-0,4720;354,2704;352,4035;305,3029;-0,0821;0,0512;-0,0504;0,0000;0,4500;0,7562;-0,4404;57,9036;351,5583;27,7505;-0,0542;0,0850;-0,0016;0,0000;
104620;7,235118;14,7674;1,3779;0,7827;45,1319;216,2646;359,5717;True;True;0,6729;0,9185;-0,4719;354,7335;352,9226;305,4365;0,0842;0,0229;0,0366;0,0000;0,4501;0,7571;-0,4401;58,2737;351,9373;28,2070;0,0474;0,0455;0,0358;0,0000;
104625;7,260118;14,7641;1,3616;0,7681;42,8144;224,2604;355,5636;True;True;0,6751;0,9198;-0,4714;354,6476;353,2264;305,4979;0,1308;0,0552;0,0214;0,0000;0,4513;0,7573;-0,4396;58,3309;352,0223;27,9051;0,0469;0,0318;0,0308;0,0000;
104630;7,285119;14,7577;1,3530;0,7573;39,6182;235,6646;348,6220;True;True;0,6783;0,9208;-0,4701;354,8710;353,4395;305,4347;0,1463;0,0378;0,0487;0,0000;0,4537;0,7577;-0,4387;58,5818;352,2694;28,2135;0,1072;0,0335;0,0441;0,0000;
104635;7,31012;14,7518;1,3439;0,7414;38,1269;242,2904;345,3977;True;True;0,6804;0,9218;-0,4692;354,8697;353,6374;305,6385;0,0156;0,0162;0,0074;0,0000;0,4541;0,7578;-0,4384;58,7379;352,4115;28,6992;-0,1128;-0,0304;-0,0311;0,0000;
104640;7,33512;14,7464;1,3344;0,7241;37,7621;247,1696;343,4001;True;True;0,6803;0,9227;-0,4683;354,7223;353,4701;305,7068;-0,0045;0,0563;0,0639;0,0000;0,4496;0,7576;-0,4386;58,5891;351,1482;28,3742;-0,3270;-0,0160;-0,0042;0,0000;
104645;7,360121;14,7449;1,3292;0,7089;39,3384;245,3472;343,2458;True;True;0,6787;0,9237;-0,4670;354,8651;353,2085;305,7907;-0,1245;0,0393;0,0012;0,0000;0,4439;0,7568;-0,4390;58,7261;350,2145;28,6789;-0,2619;-0,0340;-0,0622;0,0000;
104650;7,385121;14,7454;1,3280;0,6973;40,9761;244,8718;343,8893;True;True;0,6752;0,9245;-0,4671;355,0258;353,0218;305,8281;-0,1298;0,0362;0,0091;0,0000;0,4371;0,7575;-0,4404;58,7898;349,6070;29,1851;-0,2193;0,0416;-0,0565;0,0000;
104655;7,410122;14,7548;1,3310;0,6856;42,2519;244,1779;343,7702;True;True;0,6713;0,9256;-0,4662;355,3777;352,5880;306,3805;-0,0605;0,0579;0,0034;0,0000;0,4306;0,7580;-0,4418;59,0333;348,6170;29,2992;-0,1605;0,0054;-0,0338;0,0000;
104660;7,435122;14,7808;1,3418;0,6725;38,7143;246,5386;344,4485;True;True;0,6685;0,9275;-0,4650;355,6835;352,0410;306,7210;-0,1936;0,1246;0,0225;0,0000;0,4265;0,7584;-0,4425;58,8058;347,7892;28,8160;-0,1507;-0,0205;-0,0310;0,0000;
104665;7,460123;14,8142;1,3589;0,6533;41,1366;243,0541;347,5706;True;True;0,6623;0,9308;-0,4677;355,2130;351,8467;307,8255;-0,3073;0,0709;-0,1605;0,0000;0,4198;0,7595;-0,4448;58,7273;347,8033;29,3302;-0,3194;0,0851;-0,1395;0,0000;
104670;7,485124;14,8507;1,3702;0,6368;38,9681;245,7923;346,4800;True;True;0,6552;0,9347;-0,4713;354,8421;351,5163;308,5388;-0,2737;0,2595;-0,1087;0,0000;0,4117;0,7620;-0,4480;58,1448;347,8635;29,6288;-0,3477;0,1711;-0,1015;0,0000;
104675;7,510124;14,8882;1,3714;0,6292;38,0382;249,9715;346,0226;True;True;0,6526;0,9396;-0,4728;354,1131;351,5219;309,1015;-0,0064;0,1426;-0,0297;0,0000;0,4070;0,7648;-0,4490;57,8322;347,4253;29,4084;-0,1259;0,1430;-0,0254;0,0000;
104680;7,535125;14,9138;1,3661;0,6289;38,5747;252,0804;347,6959;True;True;0,6551;0,9441;-0,4728;353,6873;351,4748;308,5561;0,1203;0,1575;-0,0044;0,0000;0,4057;0,7712;-0,4480;57,1780;347,4265;29,9137;-0,0892;0,1693;0,0365;0,0000;
104685;7,560125;14,9335;1,3588;0,6231;40,0140;252,9180;348,9449;True;True;0,6582;0,9487;-0,4742;352,6353;351,7376;308,9363;0,0474;0,0906;-0,0910;0,0000;0,4035;0,7761;-0,4470;56,6271;346,5135;29,7117;-0,0949;0,1011;0,0056;0,0000;
104690;7,585126;14,9491;1,3579;0,6137;38,6215;254,1008;346,2060;True;True;0,6593;0,9509;-0,4773;352,1989;352,2917;308,5591;-0,0304;0,0560;-0,1994;0,0000;0,3983;0,7777;-0,4473;57,3129;345,0069;29,0082;-0,2494;0,0784;-0,0440;0,0000;
104695;7,610126;14,9631;1,3528;0,6102;38,7416;256,1531;345,6392;True;True;0,6595;0,9531;-0,4837;351,0293;353,1262;308,0012;0,0209;0,0347;-0,1640;0,0000;0,3907;0,7818;-0,4487;56,7685;343,7414;27,7968;-0,2816;0,1292;-0,0558;0,0000;
104700;7,635127;14,9744;1,3447;0,6088;40,0784;257,3459;346,8832;True;True;0,6587;0,9520;-0,4912;350,4994;354,2484;307,9092;0,0815;-0,1041;-0,3750;0,0000;0,3799;0,7843;-0,4509;56,6706;341,3143;25,9301;-0,5051;0,0488;-0,0874;0,0000;
104705;7,660128;14,9822;1,3350;0,6084;41,2275;259,2448;347,4460;True;True;0,6630;0,9477;-0,4953;351,2233;355,2858;307,8933;0,2359;-0,1887;-0,1255;0,0000;0,3734;0,7861;-0,4513;57,8105;338,3601;23,6644;-0,1201;0,1847;0,0680;0,0000;
104710;7,685128;14,9848;1,3283;0,6085;42,6148;260,1141;347,2426;True;True;0,6714;0,9396;-0,4978;352,0232;356,6842;307,7724;0,4519;-0,5169;-0,0527;0,0000;0,3682;0,7911;-0,4494;56,7433;335,3553;20,8283;-0,3268;0,1996;0,0782;0,0000;
104715;7,710129;14,9827;1,3295;0,6083;43,7984;259,5360;346,7325;True;True;0,6790;0,9291;-0,4936;355,2859;356,5999;306,7154;0,2165;-0,3022;0,2253;0,0000;0,3655;0,7930;-0,4470;57,2312;333,5001;20,8434;-0,0475;0,0812;0,0801;0,0000;
104720;7,735129;14,9760;1,3332;0,6121;45,5881;257,4381;346,1215;True;True;0,6856;0,9255;-0,4875;356,6039;355,5478;309,1261;0,2638;-0,0753;0,3460;0,0000;0,3675;0,7962;-0,4444;56,5493;331,8238;20,9107;0,1153;0,1632;0,0655;0,0000;
104725;7,76013;14,9712;1,3368;0,6161;50,7888;250,3311;347,1661;True;True;0,6839;0,9288;-0,4840;356,5250;353,9649;310,8763;-0,3321;0,1424;-0,0865;0,0000;0,3682;0,7986;-0,4469;56,6670;332,4808;23,3156;-0,1511;0,0912;-0,2528;0,0000;
104730;7,785131;14,9735;1,3320;0,6138;51,2334;241,9188;348,9986;True;True;0,6754;0,9343;-0,4834;354,3109;352,4612;313,0653;-0,4813;0,2550;0,0835;0,0000;0,3645;0,7989;-0,4548;56,7700;332,0056;23,2591;-0,0673;-0,0678;-0,3625;0,0000;
104735;7,810131;14,9688;1,3264;0,6138;54,4976;235,5101;348,7107;True;True;0,6722;0,9376;-0,4767;355,2313;351,8125;314,0484;-0,0526;0,1519;0,2494;0,0000;0,3674;0,7964;-0,4589;57,6470;331,7956;22,7467;0,1776;-0,0212;-0,0930;0,0000;
104740;7,835132;14,9599;1,3242;0,6109;57,1085;234,2587;345,5627;True;True;0,6724;0,9425;-0,4723;353,5126;350,0097;313,1192;-0,0580;0,1231;0,0999;0,0000;0,3731;0,7951;-0,4601;57,2116;332,2762;22,3255;0,1559;-0,1053;-0,0433;0,0000;
104745;7,860132;14,9593;1,3241;0,6106;60,3078;228,7769;343,9814;True;True;0,6710;0,9433;-0,4696;353,8333;348,9913;314,7293;-0,0525;-0,0566;0,0261;0,0000;0,3770;0,7931;-0,4608;58,2836;331,3071;21,9834;0,0966;-0,0448;0,0015;0,0000;
104750;7,885133;14,9563;1,3220;0,6073;62,6557;226,5787;343,5619;True;True;0,6693;0,9397;-0,4666;354,5483;348,4853;314,3486;-0,1830;-0,2609;0,2057;0,0000;0,3788;0,7938;-0,4597;58,2132;331,1925;21,9859;-0,0713;0,0016;-0,0509;0,0000;
104755;7,910133;14,9547;1,3215;0,6022;65,0228;224,1703;343,7711;True;True;0,6654;0,9354;-0,4642;355,5591;347,5197;312,8988;-0,1998;-0,1377;0,0601;0,0000;0,3754;0,7938;-0,4607;57,7375;330,5952;22,1122;-0,1933;-0,0536;-0,0802;0,0000;
104760;7,935134;14,9499;1,3182;0,5956;67,2780;222,0899;342,5785;True;True;0,6592;0,9335;-0,4619;356,2327;346,7139;313,2789;-0,2040;0,0170;0,0382;0,0000;0,3691;0,7936;-0,4630;57,3745;328,9967;21,6460;-0,2364;-0,0145;-0,0498;0,0000;
104765;7,960135;14,9448;1,3146;0,5883;70,2946;219,5834;340,6712;True;True;0,6544;0,9340;-0,4621;354,6649;346,0125;313,1399;-0,1150;0,0236;0,0752;0,0000;0,3627;0,7928;-0,4648;57,3756;325,7004;18,7515;-0,2069;-0,0063;-0,0366;0,0000;
104770;7,985135;14,9369;1,3104;0,5822;72,7792;216,1324;338,5828;True;True;0,6524;0,9353;-0,4616;354,2385;345,6476;312,9597;0,0020;0,0398;-0,0002;0,0000;0,3590;0,7935;-0,4644;56,7019;325,4958;19,4712;-0,0690;0,0186;0,0578;0,0000;
104775;8,010136;14,9298;1,3053;0,5753;73,8069;215,8279;337,5735;True;True;0,6516;0,9349;-0,4596;354,8504;345,5662;313,4152;-0,0464;0,0086;0,0965;0,0000;0,3578;0,7931;-0,4634;56,9189;325,6214;20,6099;-0,0184;-0,0321;0,0561;0,0000;
104780;8,035136;14,9189;1,2992;0,5682;75,0773;218,3491;338,4261;True;True;0,6519;0,9356;-0,4579;353,7589;345,3691;313,9405;0,0357;0,0331;0,1022;0,0000;0,3595;0,7938;-0,4602;56,1902;326,3558;21,4573;0,1021;0,0389;0,1242;0,0000;
104785;8,060137;14,9061;1,3016;0,5622;75,1094;218,7582;337,4785;True;True;0,6516;0,9359;-0,4567;354,1693;345,2999;314,0578;-0,0253;0,0468;-0,0355;0,0000;0,3609;0,7943;-0,4587;56,1583;327,2133;23,1871;0,0555;0,0220;0,0252;0,0000;
104790;8,085137;14,8941;1,3006;0,5534;74,5208;221,3703;336,8766;True;True;0,6495;0,9371;-0,4576;353,1819;345,2318;314,7799;-0,0971;0,0406;0,0026;0,0000;0,3616;0,7945;-0,4589;55,6524;329,0119;24,6443;0,0603;-0,0416;-0,0059;0,0000;
104795;8,110138;14,8832;1,2995;0,5398;75,8412;228,2259;341,8258;True;True;0,6453;0,9371;-0,4585;353,0741;344,9241;315,5363;-0,2352;-0,0029;-0,0856;0,0000;0,3598;0,7926;-0,4603;55,7472;329,2079;24,9254;-0,0937;-0,0982;-0,0625;0,0000;
104800;8,135139;14,8775;1,2955;0,5240;73,3601;241,6512;350,2437;True;True;0,6395;0,9367;-0,4605;353,0200;344,6552;315,6592;-0,1631;-0,0205;-0,0673;0,0000;0,3553;0,7887;-0,4635;56,5639;328,8315;24,7150;-0,0733;-0,0293;-0,0426;0,0000;
104805;8,160139;14,8751;1,2907;0,5078;69,3351;250,6966;355,3096;True;True;0,6354;0,9357;-0,4617;353,0856;344,2430;315,5560;-0,1416;-0,0571;-0,0281;0,0000;0,3524;0,7878;-0,4651;56,1901;328,2751;23,7710;-0,1356;-0,0338;-0,0753;0,0000;
104810;8,18514;14,8784;1,2845;0,4863;65,6549;262,0980;2,2586;True;True;0,6307;0,9333;-0,4627;353,4029;343,7682;317,3023;-0,2831;-0,1514;-0,0699;0,0000;0,3493;0,7867;-0,4666;56,2487;328,3056;24,2296;-0,1613;-0,0599;-0,0880;0,0000;
104815;8,21014;14,8641;1,2850;0,4649;69,0347;257,0953;352,2302;True;True;0,6151;0,9223;-0,4629;357,4014;342,6667;323,5553;-0,6611;-0,5896;0,0675;0,0000;0,3400;0,7843;-0,4732;55,7581;327,3008;22,7486;-0,1432;-0,0007;-0,1869;0,0000;
104820;8,235141;14,8593;1,2864;0,4479;65,5695;272,5994;5,3126;True;True;0,5924;0,8959;-0,4596;10,5261;345,6697;337,5309;-0,6890;-1,1649;0,3077;0,0000;0,3410;0,7885;-0,4765;51,8408;325,3593;16,1083;0,2198;0,2756;-0,0222;0,0000;
104825;8,260141;14,8620;1,2917;0,4372;60,5988;274,5967;7,0867;True;True;0,5769;0,8655;-0,4556;21,7175;352,4724;353,8257;-0,9323;-1,7507;0,0058;0,0000;0,3538;0,8067;-0,4766;35,4896;323,8119;358,9490;0,8747;1,2809;-0,0977;0,0000;
104830;8,285142;14,8740;1,2996;0,4297;55,5050;274,9726;5,7451;True;True;0,5618;0,8433;-0,4593;27,6480;349,4622;352,1677;-0,6177;-0,7935;-0,1358;0,0000;0,3717;0,8234;-0,4839;18,1511;332,6376;345,0402;0,7840;0,3732;-0,4069;0,0000;
104835;8,310143;14,8890;1,3090;0,4258;51,5656;275,2758;4,9756;True;True;0,5469;0,8132;-0,4608;30,9660;348,4136;351,1328;-0,5051;-1,2224;0,0169;0,0000;0,3913;0,8212;-0,4955;11,2860;345,0264;331,9319;0,5958;-0,4384;-0,4701;0,0000;
104840;8,335143;14,9077;1,3163;0,4251;47,4080;277,8232;3,4702;True;True;0,5348;0,7651;-0,4585;33,3132;346,9320;353,3465;-0,2178;-2,1398;0,0697;0,0000;0,4079;0,8063;-0,5073;5,4349;353,7775;315,6635;0,5130;-0,7484;-0,4358;0,0000;
104845;8,360144;14,9225;1,3200;0,4250;44,9200;285,5669;7,2216;True;True;0,5275;0,7101;-0,4592;46,3150;352,4025;5,2275;-0,1345;-1,6292;-0,2278;0,0000;0,4231;0,7771;-0,5220;356,2180;7,2021;281,3189;0,4532;-1,3519;-0,6796;0,0000;
104850;8,385144;14,9308;1,3238;0,4245;42,9017;297,1964;13,0248;True;True;0,5292;0,6790;-0,4686;54,7289;355,9117;10,3441;-0,0090;-0,9999;-0,5765;0,0000;0,4276;0,7569;-0,5332;5,0232;14,4120;275,3397;0,1712;-0,3417;-0,2422;0,0000;
104855;8,410145;14,9320;1,3259;0,4245;36,8304;312,2919;20,8417;True;True;0,5332;0,6763;-0,4762;53,3145;350,1054;4,2028;0,3951;-0,0447;-0,1038;0,0000;0,4280;0,7605;-0,5333;7,2060;7,4283;289,6997;0,1275;0,0088;0,1411;0,0000;
104860;8,435145;14,9309;1,3273;0,4269;32,1706;316,0626;25,3332;True;True;0,5420;0,6722;-0,4767;54,2462;349,1089;2,7954;0,3041;-0,1468;0,1161;0,0000;0,4287;0,7567;-0,5310;6,1064;8,2864;285,6991;-0,0345;-0,2496;0,1438;0,0000;
104865;8,460146;14,9323;1,3254;0,4321;32,6741;315,5691;25,5122;True;True;0,5486;0,6702;-0,4718;53,9577;351,0386;3,9691;0,1723;-0,0017;0,2321;0,0000;0,4264;0,7510;-0,5282;7,2555;9,9607;282,9859;-0,1374;-0,1730;0,0920;0,0000;
104870;8,485147;14,9322;1,3227;0,4349;36,2363;313,3449;22,9486;True;True;0,5536;0,6702;-0,4655;54,0456;353,4919;4,8333;0,2371;0,0594;0,3755;0,0000;0,4203;0,7484;-0,5257;7,9052;11,9663;279,6780;-0,2681;-0,1210;0,1012;0,0000;
104875;8,510147;14,9198;1,3232;0,4331;40,6288;312,4259;27,2839;True;True;0,5564;0,6721;-0,4610;53,0162;355,3511;5,5786;0,0246;0,1082;0,0882;0,0000;0,4184;0,7445;-0,5310;10,2654;17,2205;278,5411;-0,0347;-0,2728;-0,4285;0,0000;
104880;8,535148;14,8946;1,3167;0,4212;45,1322;312,8582;34,2791;True;True;0,5595;0,6715;-0,4587;53,1816;356,8994;6,9102;0,2199;-0,0387;0,1450;0,0000;0,4165;0,7365;-0,5455;18,3312;28,1634;278,5521;-0,0959;-0,3889;-0,6539;0,0000;
104885;8,560148;14,8695;1,3000;0,3992;47,8949;309,7219;35,6558;True;True;0,5598;0,6709;-0,4599;52,3991;357,2696;8,2757;0,0883;-0,0717;-0,0199;0,0000;0,4149;0,7323;-0,5518;19,3808;30,8236;279,3753;0,0232;-0,0696;-0,1099;0,0000;
104890;8,585149;14,8538;1,2826;0,3753;50,9866;311,1858;35,5638;True;True;0,5585;0,6701;-0,4627;52,9371;357,9661;9,0593;-0,1154;-0,0175;-0,1280;0,0000;0,4118;0,7330;-0,5518;18,2545;28,4787;281,2867;-0,2161;0,0210;-0,0614;0,0000;
104895;8,610149;14,8441;1,2638;0,3537;50,3778;306,5932;31,1985;True;True;0,5563;0,6686;-0,4662;53,9299;359,3746;10,9619;-0,1400;0,0530;-0,1031;0,0000;0,4063;0,7358;-0,5481;15,9557;26,2827;278,8334;-0,1077;0,1650;0,2595;0,0000;
104900;8,63515;14,8398;1,2417;0,3381;49,6249;302,5906;26,3991;True;True;0,5521;0,6724;-0,4673;53,2702;357,0200;8,3175;-0,2111;0,1519;-0,0531;0,0000;0,4026;0,7428;-0,5363;12,1980;17,3543;280,8796;-0,1999;0,2823;0,4269;0,0000;
104905;8,660151;14,8433;1,2220;0,3289;48,8158;299,0695;23,0362;True;True;0,5454;0,6773;-0,4682;52,6910;356,3396;8,3400;-0,2255;0,2341;-0,0004;0,0000;0,3970;0,7505;-0,5292;9,7391;11,1323;281,1912;-0,1424;0,3022;0,1390;0,0000;
104910;8,685151;14,8463;1,2075;0,3241;50,8431;296,4734;19,8898;True;True;0,5383;0,6919;-0,4650;50,2421;352,3789;5,3210;-0,1879;0,5432;0,1670;0,0000;0,3963;0,7552;-0,5286;9,1403;11,5652;280,4113;0,0433;0,1167;-0,0021;0,0000;
104915;8,710152;14,8426;1,1947;0,3258;52,7421;295,3953;18,7675;True;True;0,5335;0,7118;-0,4568;47,3441;349,2266;1,4606;-0,0881;0,8230;0,4151;0,0000;0,3963;0,7574;-0,5263;7,0307;10,6902;280,5619;0,0885;-0,0655;0,0810;0,0000;
104920;8,735152;14,8363;1,1860;0,3266;53,4331;290,9821;15,3089;True;True;0,5334;0,7298;-0,4464;44,1922;347,7146;359,7680;0,1190;0,5938;0,4181;0,0000;0,3984;0,7547;-0,5261;7,9833;9,9663;279,7136;0,1655;-0,0981;-0,0584;0,0000;
104925;8,760153;14,8304;1,1809;0,3238;52,4302;288,1431;14,5192;True;True;0,5346;0,7444;-0,4392;42,1774;347,1125;358,0371;0,0547;0,6102;0,2660;0,0000;0,3994;0,7521;-0,5287;8,8452;10,1239;279,1593;0,0532;-0,0851;-0,1066;0,0000;
104930;8,785153;14,8277;1,1765;0,3204;51,3927;285,7929;13,7168;True;True;0,5359;0,7616;-0,4328;39,5828;346,3392;356,7086;0,0544;0,6205;0,2187;0,0000;0,3998;0,7507;-0,5315;9,6369;9,8130;280,1100;0,0144;-0,0467;-0,0843;0,0000;
104935;8,810154;14,8293;1,1717;0,3184;50,9485;285,2645;12,8580;True;True;0,5354;0,7820;-0,4274;35,6108;345,3574;356,9078;0,0259;0,7992;0,2251;0,0000;0,3993;0,7495;-0,5346;9,9509;9,4781;280,5444;-0,0221;-0,0636;-0,1171;0,0000;
104940;8,835155;14,8325;1,1674;0,3204;50,2796;284,5014;12,2143;True;True;0,5338;0,8076;-0,4224;30,3878;345,6810;357,5591;-0,2387;1,0879;0,0219;0,0000;0,3979;0,7498;-0,5362;10,0130;9,6032;280,4300;-0,0728;0,0333;-0,0426;0,0000;
104945;8,860155;14,8361;1,1639;0,3251;48,8685;282,7042;10,4021;True;True;0,5257;0,8376;-0,4243;23,4271;342,3593;358,6345;-0,3576;1,0583;-0,1769;0,0000;0,3966;0,7575;-0,5338;8,6730;7,4986;282,3212;-0,0950;0,4650;0,3536;0,0000;
104950;8,885156;14,8394;1,1619;0,3314;48,1866;281,7165;9,4886;True;True;0,5144;0,8656;-0,4336;15,2683;340,7889;2,8261;-0,4517;0,8692;-0,4459;0,0000;0,3962;0,7841;-0,5210;4,3855;358,8817;293,5640;-0,0395;1,6458;0,4104;0,0000;
104955;8,910156;14,8440;1,1637;0,3360;48,2573;281,9876;9,1965;True;True;0,5021;0,8853;-0,4415;10,5049;345,3885;5,9409;-0,4138;0,5274;-0,1693;0,0000;0,3896;0,8274;-0,5097;2,0090;347,5683;327,6994;-0,2509;1,2892;0,2784;0,0000;
104960;8,935157;14,8487;1,1684;0,3413;48,8580;283,6299;10,6061;True;True;0,4874;0,8993;-0,4535;7,0325;347,4925;6,2522;-0,6209;0,3903;-0,6271;0,0000;0,3837;0,8630;-0,5070;8,3921;352,0620;4,7116;-0,2538;0,8637;0,2145;0,0000;
104965;8,960157;14,8540;1,1732;0,3456;49,2206;285,5468;11,3859;True;True;0,4647;0,9053;-0,4711;1,2530;350,5038;16,2045;-0,8968;-0,0036;-0,5649;0,0000;0,3798;0,8863;-0,5066;5,4756;347,6319;22,0943;-0,1442;0,3519;-0,0729;0,0000;
104970;8,985158;14,8591;1,1786;0,3502;49,2686;286,6899;12,2471;True;True;0,4558;0,9055;-0,4839;359,9935;352,1226;18,3610;-0,4589;-0,0635;-0,7190;0,0000;0,3682;0,8808;-0,5078;7,1360;346,0550;49,9343;-0,0907;-0,2262;0,2460;0,0000;
104975;9,010159;14,8648;1,1836;0,3543;48,7980;287,3987;12,8510;True;True;0,4493;0,9050;-0,4873;356,4965;0,2875;18,8409;-0,4267;-0,0814;-0,2198;0,0000;0,3635;0,8722;-0,5138;12,1235;339,1017;67,5964;0,1249;0,2520;-0,4675;0,0000;
104980;9,035159;14,8714;1,1903;0,3595;48,1983;287,5066;13,2119;True;True;0,4410;0,9035;-0,4893;350,2364;2,3599;23,6953;-0,6933;0,8478;-0,1569;0,0000;0,3575;0,8738;-0,5192;7,4966;335,6453;71,7297;0,1825;0,0697;0,4557;0,0000;
104985;9,06016;14,8793;1,1995;0,3651;47,5176;288,2917;14,6489;True;True;0,4364;0,9010;-0,4887;347,4661;4,1334;20,8579;-0,2838;-0,0930;0,0121;0,0000;0,3481;0,8735;-0,5216;3,9435;328,9777;63,6512;-0,2397;0,0909;0,0369;0,0000;
104990;9,08516;14,8906;1,2126;0,3706;47,7467;289,8232;16,1215;True;True;0,4316;0,8962;-0,4869;349,5227;12,5488;12,7389;-0,3362;-0,1011;0,0834;0,0000;0,3432;0,8841;-0,5213;2,2599;324,3571;59,6904;-0,1205;0,4221;-0,0360;0,0000;
104995;9,110161;14,9075;1,2349;0,3773;49,1570;292,7732;18,2451;True;True;0,4262;0,8985;-0,4851;2,9337;8,9177;10,5098;-0,1175;0,0104;-0,1258;0,0000;0,3407;0,8913;-0,5191;357,5958;318,5146;53,9573;0,2203;0,2149;-0,0620;0,0000;
105000;9,135161;14,9280;1,2645;0,3817;49,8586;296,0866;19,4789;True;True;0,4231;0,8998;-0,4796;355,5982;9,1155;9,0706;-0,2599;0,0847;0,0676;0,0000;0,3388;0,9004;-0,5250;353,4553;309,3176;48,2081;-0,0391;0,0902;-0,2559;0,0000;
105005;9,160162;14,9533;1,2944;0,3848;49,6589;297,4187;18,7708;True;True;0,4094;0,9001;-0,4751;4,4765;355,3349;10,4501;-0,2595;0,0386;0,2009;0,0000;0,3350;0,9048;-0,5293;355,2299;312,1678;55,0700;0,0050;0,0973;-0,0548;0,0000;
105010;9,185163;14,9777;1,3177;0,3878;47,6364;297,6002;19,2134;True;True;0,4026;0,9051;-0,4755;9,8121;356,2479;10,0420;-0,1908;-0,3142;-0,1479;0,0000;0,3319;0,9040;-0,5311;354,6810;310,3436;52,2244;-0,2322;0,0967;-0,0974;0,0000;
