Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
9225;10,24019;14,0209;1,5540;0,5713;2,5774;312,7802;357,4259;True;True;0,9572;1,6482;0,4902;294,7916;131,5442;346,1190;5,1405;2,7091;0,2111;0,0000;0,8306;1,5477;0,7863;287,3593;20,7506;329,5960;7,6624;2,8892;-0,5644;0,0000;
9230;10,26519;14,0491;1,5590;0,6953;357,7594;318,2506;357,8361;True;True;1,0881;1,6939;0,5117;299,0061;118,8517;354,0284;5,2147;1,2924;1,1712;0,0000;1,0120;1,6273;0,7566;303,3172;0,4924;10,6353;7,4547;2,7482;-2,3771;0,0000;
9235;10,29019;14,0790;1,5317;0,8321;358,0370;328,2639;358,4293;True;True;1,2799;1,7134;0,5488;298,8180;133,3291;352,0500;9,1135;0,1533;1,2394;0,0000;1,2559;1,6830;0,7065;302,7988;354,8687;13,4430;8,7871;0,9693;-0,6189;0,0000;
9240;10,31519;14,0944;1,5815;0,9242;358,3882;333,9592;0,0385;True;True;1,5536;1,6856;0,5345;328,3554;114,5888;32,4932;10,2801;-2,4787;-4,0578;0,0000;1,4682;1,6339;0,6792;327,3028;24,7839;345,8372;6,9942;-3,9072;-1,9547;0,0000;
9245;10,34019;14,1029;1,6150;0,9947;0,8116;339,2167;357,3274;True;True;1,6765;1,6484;0,4156;0,9123;118,2825;17,9692;2,7132;0,0626;-2,8274;0,0000;1,5785;1,5487;0,6299;344,2085;40,4718;327,6937;1,8663;-1,7876;-1,5842;0,0000;
9250;10,36519;14,1000;1,6247;1,0657;353,1303;340,8276;356,4856;True;True;1,6979;1,6677;0,3666;328,1775;113,7962;35,0632;-0,4692;-0,0731;-2,5817;0,0000;1,6224;1,5149;0,5513;334,9380;51,1075;346,9311;1,3280;-2,1974;-3,8387;0,0000;
9255;10,39019;14,0888;1,5834;1,1300;352,2689;334,4658;359,7209;True;True;1,6583;1,5876;0,3206;326,3002;116,7955;22,4157;-1,8597;-4,4570;-0,8780;0,0000;1,5806;1,4397;0,4926;310,0672;54,8488;337,3591;-2,8692;-3,9881;-1,8242;0,0000;
9260;10,41519;14,0721;1,5668;1,1764;3,0361;320,4478;3,4570;True;True;1,6060;1,4349;0,3191;325,0963;104,7380;23,7954;-1,6411;-6,8711;0,4826;0,0000;1,5039;1,3162;0,4749;313,9812;65,4106;342,0739;-3,3901;-5,4483;0,0018;0,0000;
9265;10,44019;14,0415;1,5592;1,2022;2,4885;306,4320;7,8740;True;True;1,5879;1,2681;0,3697;336,2772;102,2796;21,5194;-0,0645;-6,8756;3,6825;0,0000;1,4482;1,1719;0,4819;322,4199;64,7481;339,8333;-1,1040;-6,0427;0,9367;0,0000;
9270;10,46519;14,0189;1,5536;1,1928;8,0015;292,1762;8,5308;True;True;1,5540;1,0773;0,4907;22,7609;82,5271;34,4383;-3,8073;-7,3999;5,1043;0,0000;1,3788;1,0499;0,5309;352,0124;53,6872;331,0923;-4,2214;-3,4787;2,9858;0,0000;
9275;10,49019;14,0038;1,5349;1,1524;8,4642;279,1063;6,2690;True;True;1,4012;0,9939;0,5759;29,9671;70,0607;46,6108;-6,4221;-1,6034;3,2538;0,0000;1,2427;1,0033;0,6117;352,9451;26,3620;330,1135;-5,7719;-1,1847;3,2967;0,0000;
9280;10,51519;13,9959;1,5128;1,0925;9,7780;270,1419;7,3749;True;True;1,2492;1,0173;0,6424;31,3182;38,8232;31,5489;-5,5491;2,8326;2,2536;0,0000;1,0743;1,0106;0,6887;346,2595;0,6866;327,4789;-7,0020;1,6846;2,7173;0,0000;
9285;10,54019;13,9933;1,4978;1,0140;11,9607;264,0096;6,0240;True;True;1,1837;1,1308;0,6807;5,7829;25,6087;25,1386;-0,9022;6,1267;1,3267;0,0000;0,8831;1,1142;0,7361;324,2349;339,3877;330,4961;-7,7847;5,5970;0,9930;0,0000;
9290;10,56519;13,9920;1,5255;0,9223;12,0110;259,3680;4,3941;True;True;1,1566;1,3049;0,6966;331,0734;29,5602;33,4696;-1,4118;7,8223;0,1688;0,0000;0,7180;1,2614;0,7400;305,1290;327,1902;335,4877;-5,7787;6,1630;-0,0572;0,0000;
9295;10,59019;13,9941;1,5621;0,8199;11,2271;254,1281;1,8806;True;True;1,0674;1,5338;0,6832;287,6555;49,5970;28,7127;-4,1504;6,9557;-0,5517;0,0000;0,5664;1,4464;0,7408;280,1180;346,3372;305,3638;-4,7034;6,2015;0,2120;0,0000;
9300;10,6152;13,9927;1,5964;0,7489;12,0492;252,0089;2,0607;True;True;0,9859;1,6691;0,7118;271,3720;245,9313;202,9195;-1,9464;4,7704;2,1247;0,0000;0,4552;1,5676;0,7646;277,3080;42,0535;236,7313;-4,3254;3,8228;1,3096;0,0000;
9305;10,6402;13,9945;1,6162;0,6774;12,2673;252,0381;1,3069;True;True;0,9427;1,7605;0,7351;280,0373;106,7671;355,8785;-2,0079;2,5167;-0,0730;0,0000;0,3336;1,6408;0,7844;276,1209;76,2770;183,8032;-5,0591;2,2889;0,2717;0,0000;
9310;10,6652;13,9979;1,6035;0,6037;9,4421;252,3296;1,7256;True;True;0,8844;1,7828;0,7222;283,2891;97,5662;358,8552;-2,3438;0,0260;-0,7753;0,0000;0,2337;1,6665;0,7793;276,7085;201,2608;59,4696;-3,2139;0,0920;0,1848;0,0000;
9315;10,6902;14,0021;1,5881;0,5278;13,1695;252,6832;0,9830;True;True;0,8284;1,7542;0,7091;286,0568;110,9549;349,7998;-2,2144;-1,5864;-0,1964;0,0000;0,1621;1,6594;0,7763;275,6838;182,6088;75,7833;-2,7820;-0,1240;-0,3156;0,0000;
9320;10,7152;14,0007;1,5685;0,4327;13,1663;254,6802;358,6727;True;True;0,7618;1,6949;0,7068;287,0540;90,0910;12,6395;-2,1057;-2,2985;-0,2603;0,0000;0,0822;1,6486;0,7895;273,4147;176,7131;85,0004;-2,5460;-0,2501;0,9250;0,0000;
9325;10,7402;13,9996;1,5427;0,3558;12,3721;256,5632;358,1698;True;True;0,7184;1,6380;0,6973;292,9658;91,1560;13,6313;-1,4561;-2,2868;-0,1749;0,0000;0,0241;1,6489;0,8024;277,4903;97,1280;163,8639;-2,1133;0,3008;0,4536;0,0000;
9330;10,7652;13,9939;1,5369;0,2894;14,5143;259,5489;356,7305;True;True;0,7023;1,5755;0,6862;301,3891;91,4617;19,2829;-0,0619;-2,6716;-0,7179;0,0000;-0,0229;1,6663;0,8053;288,6593;102,4159;151,6259;-1,7427;1,1182;-0,1773;0,0000;
9335;10,7902;13,9896;1,5428;0,2401;14,9814;263,6604;357,3380;True;True;0,7204;1,5025;0,6789;313,7605;92,0930;16,9057;1,2150;-3,1189;-0,1166;0,0000;-0,0580;1,6977;0,7978;287,3480;114,3684;144,8796;-1,2236;1,3884;-0,1150;0,0000;
9340;10,8152;13,9848;1,5616;0,1970;13,8446;266,8416;357,8788;True;True;0,7563;1,3984;0,6738;332,9623;92,3585;27,5336;0,7861;-3,7554;-0,2733;0,0000;-0,0860;1,7413;0,7966;293,3100;110,0043;144,0309;-0,8196;1,5599;-0,0386;0,0000;
9345;10,8402;13,9841;1,5716;0,1683;14,2560;263,5868;357,6353;True;True;0,7507;1,3169;0,6665;343,3361;92,7983;28,4214;-0,7574;-2,9234;-0,0690;0,0000;-0,1138;1,7746;0,7817;295,3088;105,9520;142,3494;-1,2613;1,0263;-1,0818;0,0000;
9350;10,8652;13,9804;1,5673;0,1331;12,7117;254,8089;356,9275;True;True;0,7004;1,2323;0,6830;342,3373;98,6297;27,7331;-3,2427;-2,7455;1,5653;0,0000;-0,1669;1,7788;0,7455;290,2569;114,6132;133,2724;-2,3339;-0,7718;-1,3828;0,0000;
9355;10,8902;13,9752;1,5537;0,1008;12,0948;246,8567;358,8617;True;True;0,5490;1,2184;0,7429;344,9176;80,7625;23,6205;-8,3978;1,6611;1,9073;0,0000;-0,2275;1,7213;0,6991;282,1162;151,4552;100,3338;-2,0730;-3,5634;-1,7584;0,0000;
9360;10,9152;13,9715;1,5385;0,0623;12,5324;244,0951;-0,0005;True;True;0,3130;1,2743;0,7765;328,7241;56,8907;10,1886;-8,6639;2,2214;1,1265;0,0000;-0,2662;1,6121;0,6638;282,4955;200,0904;62,2223;-1,4296;-4,4659;-0,6757;0,0000;
9365;10,9402;13,9761;1,5207;0,0118;9,9998;247,6556;358,9647;True;True;0,1043;1,3936;0,7601;307,9075;57,3999;345,0349;-13,1099;8,4229;-0,7507;0,0000;-0,2794;1,5227;0,7040;292,4507;278,5436;357,2242;1,1363;-3,9315;3,6016;0,0000;
9370;10,9652;13,9996;1,5018;-0,0426;13,6902;250,4890;356,9261;True;True;-0,0033;1,5914;0,6973;290,9947;97,0681;302,5929;-3,3965;7,5960;-4,0059;0,0000;-0,2272;1,6190;0,7154;285,5990;264,4199;35,6628;2,9193;5,2627;0,4367;0,0000;
9375;10,9902;14,0144;1,5369;-0,0697;13,6955;247,1712;356,2225;True;True;-0,0540;1,8268;0,6777;294,8529;122,0159;281,6815;-2,0314;10,7993;2,6601;0,0000;-0,2064;1,7852;0,7842;277,9612;346,2245;293,1692;-1,4000;7,5577;4,8712;0,0000;
9380;11,0152;14,0254;1,6001;-0,0818;4,1694;248,1579;1,2614;True;True;-0,0877;2,0305;0,7948;304,3981;24,4452;53,5948;0,8682;3,8409;2,7717;0,0000;-0,2589;1,9294;0,8468;310,2723;319,4286;307,5028;-1,4840;4,7178;-0,8337;0,0000;
9385;11,04021;14,0181;1,6300;-0,0813;359,4788;249,7534;2,1256;True;True;-0,0578;2,0455;0,8039;286,2135;23,3082;86,3009;1,7690;-1,3923;-0,2965;0,0000;-0,2753;1,9725;0,8200;301,0349;282,2599;331,6547;0,6498;0,6047;-0,4774;0,0000;
9390;11,06521;14,0015;1,6210;-0,0741;2,1123;256,0898;359,7959;True;True;-0,0315;2,0361;0,7228;299,1516;62,3207;11,0135;-0,8342;-2,4510;-2,9009;0,0000;-0,2030;1,9756;0,7899;290,8371;302,0323;342,5239;3,2168;-1,1652;-1,8191;0,0000;
9395;11,09021;13,9864;1,5978;-0,0661;6,0486;261,6552;359,1968;True;True;-0,0193;1,9290;0,6904;288,8985;16,0502;56,0986;1,3747;-4,0648;-0,5070;0,0000;-0,1464;1,8820;0,7498;271,0253;222,6081;62,4094;1,7925;-4,7423;-1,1530;0,0000;
9400;11,11521;13,9721;1,5872;-0,0549;8,0560;265,1914;356,7945;True;True;0,0255;1,8208;0,6711;283,0535;16,2116;62,8448;1,7909;-4,4384;-0,7174;0,0000;-0,1193;1,7645;0,7343;278,5207;101,1677;189,6212;0,6108;-4,6475;-0,2042;0,0000;
9405;11,14021;13,9610;1,5838;-0,0330;8,6131;268,0696;356,1496;True;True;0,0814;1,7109;0,6648;277,6778;354,3768;83,1679;2,4896;-4,3556;0,4265;0,0000;-0,1101;1,6585;0,7442;280,5008;66,8027;226,1107;0,5523;-4,0036;0,4280;0,0000;
9410;11,16521;13,9501;1,5868;0,0086;9,0263;270,4539;357,7074;True;True;0,1733;1,6102;0,6864;290,6131;11,0285;65,1756;3,3444;-2,9255;0,7042;0,0000;-0,0829;1,5569;0,7585;282,3903;35,4517;262,4540;1,3837;-3,4224;0,5961;0,0000;
9415;11,19021;13,9413;1,5875;0,0533;8,1750;269,7777;359,5812;True;True;0,2607;1,5310;0,7156;300,4190;32,9739;40,3403;3,3644;-3,4596;1,4143;0,0000;-0,0430;1,4803;0,7677;293,0942;8,5416;295,6869;1,8491;-2,5918;-0,0526;0,0000;
9420;11,21521;13,9314;1,5906;0,1037;9,3091;268,7638;0,2066;True;True;0,3256;1,4417;0,7445;324,4143;35,4312;22,6897;1,8966;-3,5533;1,0826;0,0000;-0,0018;1,4269;0,7615;298,7534;333,9683;335,9074;2,1289;-2,1252;-0,2531;0,0000;
9425;11,24021;13,9160;1,5976;0,1625;9,1176;268,7793;0,7975;True;True;0,3728;1,3508;0,7736;351,9696;26,2153;2,3339;1,4864;-2,5626;0,8168;0,0000;0,0523;1,3840;0,7617;314,4231;323,1276;349,2862;1,8066;-1,0421;0,0245;0,0000;
9430;11,26521;13,9050;1,6054;0,2017;10,7121;269,8369;0,7873;True;True;0,3979;1,2958;0,7796;9,5876;34,2277;353,5202;0,1664;-1,5323;-0,0353;0,0000;0,0972;1,3683;0,7633;315,4772;325,8762;347,1975;1,6989;-0,3968;0,1018;0,0000;
9435;11,29021;13,8952;1,6147;0,2282;10,1716;269,8359;1,2675;True;True;0,3891;1,2896;0,7814;4,1105;20,7637;15,3144;0,2588;0,2574;-0,3976;0,0000;0,1123;1,3666;0,7755;310,7343;334,8157;332,2844;-0,2501;0,2432;0,4850;0,0000;
9440;11,31521;13,8909;1,6164;0,2435;11,2300;270,3561;0,1844;True;True;0,4185;1,3120;0,7774;354,8651;27,1894;20,5592;0,9656;1,1549;0,0373;0,0000;0,1058;1,3819;0,7835;305,4390;327,5552;340,2803;-0,0515;0,6429;0,4199;0,0000;
9445;11,34021;13,8896;1,6145;0,2500;12,4841;270,8212;0,0201;True;True;0,4456;1,3572;0,7799;337,6776;32,2690;35,6498;0,8881;1,9864;-0,0991;0,0000;0,1078;1,4078;0,8009;292,0526;337,8013;327,1661;0,0167;1,0821;0,6613;0,0000;
9450;11,36521;13,8910;1,6141;0,2499;14,4068;271,7212;358,8037;True;True;0,4602;1,4031;0,7723;325,5686;35,5852;35,8869;0,5121;1,5114;-0,1923;0,0000;0,1083;1,4335;0,8159;286,5998;348,2552;318,5584;0,0775;0,9204;0,6470;0,0000;
9455;11,39021;13,8917;1,6138;0,2493;14,7927;273,3030;359,5235;True;True;0,4716;1,4310;0,7693;324,2259;38,4656;36,7436;0,3578;0,8594;-0,0452;0,0000;0,1108;1,4525;0,8314;285,9857;11,6495;291,1831;0,0489;0,6840;0,4346;0,0000;
9460;11,41521;13,8943;1,6134;0,2478;15,7903;273,9519;359,3892;True;True;0,4807;1,4431;0,7756;322,9230;39,1157;43,4843;0,3228;0,0838;0,3216;0,0000;0,1106;1,4689;0,8452;286,1687;29,2229;270,4690;0,0460;0,4572;0,4728;0,0000;
9465;11,44021;13,8961;1,6141;0,2492;15,8723;273,9764;359,2929;True;True;0,4872;1,4434;0,7781;330,0306;33,8019;43,9112;0,2730;0,1838;-0,1059;0,0000;0,1099;1,4778;0,8483;286,4325;37,5401;258,2460;-0,0271;0,3206;0,0866;0,0000;
9470;11,46521;13,8988;1,6140;0,2520;16,2845;274,7548;358,8174;True;True;0,4971;1,4487;0,7725;333,1146;34,7257;36,4361;0,5986;0,2571;-0,3046;0,0000;0,1100;1,4849;0,8466;287,1578;42,5880;252,0908;0,0434;0,4142;-0,1049;0,0000;
9475;11,49022;13,9025;1,6148;0,2626;16,3503;279,0370;359,5854;True;True;0,5053;1,4509;0,7679;331,3979;36,7653;39,0292;0,3599;0,1119;-0,1012;0,0000;0,1128;1,4883;0,8460;288,3899;40,2090;251,3899;0,1642;0,1341;-0,0638;0,0000;
9480;11,51522;13,9066;1,6144;0,2740;16,3859;286,5975;0,3564;True;True;0,5172;1,4538;0,7682;330,0811;39,5738;41,1562;0,6180;0,2077;-0,0361;0,0000;0,1211;1,4887;0,8452;288,5501;37,7589;255,1637;0,4700;-0,0714;0,1110;0,0000;
9485;11,54022;13,9107;1,6102;0,2870;15,7291;290,7917;359,3615;True;True;0,5378;1,4617;0,7599;329,7105;44,3688;37,1214;0,8687;0,3355;-0,5563;0,0000;0,1406;1,4833;0,8513;290,0982;30,9982;264,2718;1,0809;-0,2602;0,3297;0,0000;
9490;11,56522;13,9125;1,6018;0,3027;14,5565;294,5128;358,9482;True;True;0,5773;1,4804;0,7187;321,0948;64,7012;24,2483;2,1418;1,2038;-2,7933;0,0000;0,1908;1,4667;0,8561;289,1591;23,0866;282,0633;2,7548;-0,8909;0,2831;0,0000;
9495;11,59022;13,9176;1,5862;0,3316;12,2002;302,3281;359,0287;True;True;0,6718;1,5347;0,6442;305,4927;149,0927;334,0750;6,9088;3,8554;-3,4800;0,0000;0,3110;1,4622;0,8543;292,1916;34,2273;283,3636;7,8009;0,4986;-0,6406;0,0000;
9500;11,61522;13,9340;1,5782;0,3890;8,9832;310,1238;358,1708;True;True;0,8405;1,6461;0,6540;311,6582;130,0627;346,0522;7,9587;4,8369;1,0268;0,0000;0,4499;1,5251;0,8560;291,9622;51,4056;281,3211;5,8438;3,3962;0,4074;0,0000;
9505;11,64022;13,9510;1,6000;0,4559;7,4463;317,4760;0,8008;True;True;1,1811;1,7096;0,6675;349,6967;108,0812;23,8327;13,5024;-0,6271;-1,3826;0,0000;0,5709;1,6128;0,8796;302,6072;48,5174;295,7466;3,9254;2,9454;1,5324;0,0000;
9510;11,66522;13,9528;1,6225;0,5441;357,4733;321,3287;1,5212;True;True;1,3356;1,6491;0,5245;21,7010;122,1870;21,6387;3,4378;-1,6877;-6,3219;0,0000;0,6045;1,6343;0,9450;290,1599;34,9486;284,2558;-0,4430;-0,4624;2,8424;0,0000;
9515;11,69022;13,9416;1,5946;0,6366;352,0779;316,2857;3,0849;True;True;1,4291;1,6438;0,4479;9,7076;116,5680;8,7821;4,3473;-1,8598;-1,8750;0,0000;0,5374;1,5729;1,0258;288,3282;347,7103;314,6255;-3,8686;-3,8146;2,9634;0,0000;
9520;11,71522;13,9193;1,5295;0,7443;359,1683;304,1933;3,8538;True;True;1,5436;1,4586;0,4263;36,6286;99,0953;30,7825;2,9110;-7,8480;1,9863;0,0000;0,4358;1,4218;1,0640;307,5153;321,0984;325,3047;-2,5888;-6,0255;-0,3819;0,0000;
9525;11,74022;13,8953;1,4706;0,7918;10,1760;290,6487;5,2546;True;True;1,5911;1,2994;0,4781;35,9711;98,9534;66,4733;1,7232;-4,1272;2,6227;0,0000;0,3928;1,2896;1,0291;311,1667;325,0040;299,8018;-1,8190;-4,3412;-1,8580;0,0000;
9530;11,76522;13,8716;1,4613;0,8159;4,3343;276,3658;5,3225;True;True;1,5597;1,1498;0,5705;34,3735;74,1307;26,5865;-5,1495;-8,5552;4,1067;0,0000;0,3703;1,2087;0,9916;323,6108;315,5220;307,9749;-0,3430;-2,4754;-0,9198;0,0000;
9535;11,79022;13,8777;1,4457;0,8095;12,9095;271,4908;4,7308;True;True;1,4267;0,9921;0,6554;56,6795;72,7676;66,3573;-5,9163;-4,3702;2,7232;0,0000;0,3617;1,1910;0,9726;322,2932;321,8817;297,3821;-0,6779;0,2184;-0,6812;0,0000;
9540;11,81522;13,8852;1,4445;0,7767;8,7962;268,6581;7,0154;True;True;1,2653;0,9815;0,7335;60,4613;44,0766;57,0138;-5,9407;2,3123;3,2591;0,0000;0,3320;1,2537;0,9484;316,6601;316,8345;306,0245;-1,5100;3,9163;-1,1772;0,0000;
9545;11,84022;13,8945;1,4479;0,7244;9,0313;266,6454;4,9998;True;True;1,1338;1,0941;0,7990;42,9028;22,4904;43,9662;-4,8076;6,3397;1,9769;0,0000;0,2963;1,3520;0,9188;301,9290;314,8580;310,8284;-1,5084;4,3146;-1,2916;0,0000;
9550;11,86522;13,9010;1,4769;0,6595;10,9542;264,5904;3,5890;True;True;1,0278;1,2761;0,8186;13,1762;20,0714;36,6951;-3,9470;8,0839;-0,3142;0,0000;0,2584;1,4615;0,8905;294,2255;317,7227;312,7408;-1,5339;4,4807;-0,9109;0,0000;
9555;11,89022;13,9064;1,5245;0,5832;11,0138;262,0620;359,9662;True;True;0,9238;1,4921;0,7953;330,7888;28,5012;34,7175;-3,4493;7,0158;-1,2975;0,0000;0,2150;1,5982;0,8773;287,6555;346,3961;278,8878;-1,4551;4,6883;-0,1875;0,0000;
9560;11,91523;13,9079;1,5678;0,5303;11,9393;260,1010;358,7689;True;True;0,8403;1,6168;0,7694;294,9661;29,0820;40,5354;-2,5267;3,5934;-0,0736;0,0000;0,1778;1,6921;0,8718;286,4610;359,4689;260,4544;-1,5331;3,0016;-0,2196;0,0000;
9565;11,94023;13,9056;1,6063;0,4840;11,9223;259,3491;358,6525;True;True;0,7878;1,6824;0,7895;284,2886;49,1790;44,3309;-2,0597;1,9572;0,5914;0,0000;0,1414;1,7401;0,8623;286,5267;356,0826;260,3163;-1,4429;1,1852;-0,5507;0,0000;
9570;11,96523;13,9070;1,6160;0,4379;11,4034;259,6633;359,1754;True;True;0,7277;1,6963;0,7985;275,0246;89,2438;7,9755;-2,5003;-0,2469;0,2679;0,0000;0,1108;1,7431;0,8431;282,0513;2,1739;259,6075;-1,0788;-0,6535;-0,8599;0,0000;
9575;11,99023;13,9144;1,5968;0,3825;14,5430;260,4684;359,8739;True;True;0,6618;1,6750;0,7922;283,8914;63,6054;22,9017;-2,1846;-1,2886;-0,5595;0,0000;0,0746;1,7021;0,8197;280,8378;22,3772;238,9759;-1,4339;-1,9272;-0,8492;0,0000;
9580;12,01523;13,9162;1,5828;0,3338;12,4916;260,5952;-0,0007;True;True;0,6207;1,6462;0,7789;288,6028;64,9855;22,9002;-1,5408;-1,0780;-0,6592;0,0000;0,0355;1,6704;0,8020;280,3750;28,9399;240,3764;-1,7377;-0,9170;-0,2631;0,0000;
9585;12,04023;13,9173;1,5616;0,2865;12,3052;261,5602;357,3496;True;True;0,5793;1,6260;0,7515;287,4711;81,9416;7,8806;-2,5478;-1,2077;-1,5782;0,0000;-0,0091;1,6516;0,8065;285,8751;35,8133;230,1862;-2,7135;-0,9630;0,0357;0,0000;
9590;12,06523;13,9077;1,5631;0,2414;13,7036;262,4879;357,5752;True;True;0,5565;1,6196;0,7385;289,6021;76,0869;16,8803;-0,7167;0,0440;-0,4591;0,0000;-0,0424;1,6520;0,8022;280,8355;48,6337;221,3604;-1,3927;0,1384;0,1961;0,0000;
9595;12,09023;13,9013;1,5725;0,2193;15,8727;260,7946;357,7030;True;True;0,5421;1,6219;0,7377;291,8307;85,7860;3,1312;-0,7326;-0,2076;0,4368;0,0000;-0,0776;1,6574;0,8019;280,5190;23,6154;242,4878;-1,3869;0,2080;-0,4736;0,0000;
9600;12,11523;13,8917;1,5615;0,1864;10,8017;249,0413;357,5419;True;True;0,4930;1,5852;0,7616;294,3806;78,8230;11,0733;-2,9085;-2,2290;1,0203;0,0000;-0,1343;1,6394;0,7669;271,6526;47,7666;214,1602;-2,3594;-1,4510;-2,2076;0,0000;
9605;12,14023;13,8925;1,5401;0,1520;12,7438;236,8197;358,1724;True;True;0,3828;1,5122;0,7782;296,3972;37,7986;25,7664;-4,3999;-2,8155;0,5681;0,0000;-0,2097;1,5819;0,6758;290,7099;227,1247;48,7156;-3,9034;-2,2402;-2,9233;0,0000;
9610;12,16523;13,8964;1,5151;0,0969;10,3004;235,2422;359,3508;True;True;0,2939;1,5078;0,8043;294,0574;17,5668;42,3468;-2,8357;1,9245;0,6556;0,0000;-0,3623;1,5791;0,6327;295,1710;207,3668;44,6976;-7,9867;1,5579;-1,4792;0,0000;
9615;12,19023;13,9082;1,5033;0,0208;9,4231;232,7892;0,9923;True;True;0,2525;1,6152;0,8033;287,4579;62,4535;358,0990;-1,5853;4,8916;-0,3587;0,0000;-0,5762;1,5957;0,5976;320,6611;255,3618;349,7614;-7,3427;-0,3965;-1,6854;0,0000;
9620;12,21523;13,9339;1,5197;-0,0819;10,0300;226,8671;0,4970;True;True;0,2132;1,7581;0,7698;298,1178;101,1055;329,4267;-2,0619;8,7624;-2,7270;0,0000;-0,7588;1,5961;0,5441;329,9555;247,8690;358,1764;-11,2489;0,7101;-1,9604;0,0000;
9625;12,24023;13,9679;1,5702;-0,2360;5,6988;222,4688;359,0754;True;True;0,1639;1,8500;0,6873;316,4392;111,7464;332,7912;-4,6236;3,7182;-4,5344;0,0000;-0,9211;1,6448;0,5263;323,5034;240,1694;4,3478;-6,9588;2,4684;0,6500;0,0000;
9630;12,26523;13,9923;1,5670;-0,3677;357,7760;216,4921;358,7725;True;True;-0,0249;1,9046;0,5208;318,7688;133,5377;305,4248;-9,5464;0,7850;-7,1568;0,0000;-1,0476;1,6912;0,5430;317,6486;243,8265;352,4922;-4,3814;0,0884;-0,0998;0,0000;
9635;12,29023;14,0055;1,5299;-0,4741;358,5092;214,3224;357,1113;True;True;-0,2725;1,8598;0,3497;322,6122;160,2575;269,5034;-8,1137;-2,8549;-5,7026;0,0000;-1,1976;1,5753;0,6028;331,2929;263,7622;324,0969;-4,3760;-5,9991;3,0919;0,0000;
9640;12,31523;14,0086;1,5213;-0,5546;5,5855;220,2682;352,2914;True;True;-0,4286;1,8135;0,2678;318,6491;160,9066;256,0975;-5,6213;-1,2427;-2,1210;0,0000;-1,2986;1,3283;0,6759;338,9269;273,6842;327,9708;-3,8358;-11,7590;1,4070;0,0000;
9645;12,34023;13,9906;1,5479;-0,6169;2,5383;235,1332;356,6849;True;True;-0,4933;1,8205;0,2386;334,5268;165,3219;241,0905;-0,8637;2,2049;0,5398;0,0000;-1,2949;1,0431;0,6636;4,5502;269,0626;303,0049;3,4725;-7,8755;-0,4112;0,0000;
9650;12,36524;13,9863;1,5668;-0,6543;9,6845;247,3436;353,1843;True;True;-0,5325;1,8748;0,2836;322,9047;167,3225;248,4626;-1,0828;1,9937;2,3373;0,0000;-1,2421;0,9835;0,6861;11,6254;278,7227;310,4742;1,1392;0,6977;1,7890;0,0000;
9655;12,39024;13,9854;1,5725;-0,6733;9,0711;255,5824;354,5189;True;True;-0,5360;1,9044;0,3642;309,6981;159,6744;258,8254;-0,0135;0,5128;3,4011;0,0000;-1,2364;1,0707;0,7549;2,0055;289,8197;318,0185;0,0757;5,4483;3,3607;0,0000;
9660;12,41524;13,9877;1,5707;-0,6795;11,7370;257,6584;354,9146;True;True;-0,5167;1,8783;0,4727;301,1776;168,0587;266,6710;1,0769;-1,5580;4,0664;0,0000;-1,2075;1,2585;0,8160;334,3885;301,1758;322,4210;1,9735;7,7198;1,5073;0,0000;
9665;12,44024;13,9870;1,5676;-0,6753;11,2139;256,3265;354,0214;True;True;-0,4677;1,8085;0,5563;285,7596;166,6642;277,8368;2,2026;-3,3156;2,7295;0,0000;-1,1272;1,4363;0,8143;311,6935;303,9066;336,6374;3,6784;5,9114;-0,8081;0,0000;
9670;12,46524;13,9835;1,5619;-0,6547;10,8236;255,8304;354,0291;True;True;-0,4111;1,7358;0,6121;274,9617;157,1109;298,6568;2,4351;-2,5781;1,5882;0,0000;-1,0488;1,5444;0,7975;296,5874;309,5664;331,6685;2,8564;3,4919;-0,6207;0,0000;
9675;12,49024;13,9752;1,5614;-0,6123;11,0491;256,8312;355,7519;True;True;-0,3368;1,6848;0,6462;278,1035;38,2788;58,2342;4,7258;-2,8275;2,1347;0,0000;-0,9600;1,6205;0,7835;290,0198;319,9943;314,5626;5,6796;4,6535;-0,9540;0,0000;
9680;12,51524;13,9617;1,5699;-0,5381;12,8366;260,4053;357,3001;True;True;-0,2576;1,6704;0,6629;276,7343;10,6952;92,3780;3,4249;-0,3178;0,3199;0,0000;-0,8782;1,6646;0,7645;278,8206;314,2879;320,2440;3,2430;1,5147;-0,4449;0,0000;
9685;12,54024;13,9441;1,5805;-0,4646;11,6836;265,6807;359,7720;True;True;-0,1779;1,6861;0,6792;283,2884;30,1147;68,7183;2,8357;0,8698;0,5802;0,0000;-0,7968;1,7032;0,7527;274,4454;307,8012;321,6057;3,3286;1,4427;-0,5531;0,0000;
